AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,茄投路132巷1~30號,透天厝,,B,,10805,無,,全/三層,0,20,1288,2,1,0,24.179395812402554,120.52506447288363,無,"145,263",bt_02.png,19,41.99,v/VxiQBKoq4wV+GYuEXOIUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),610,Biz,4房2廳3衛有隔間,B25
住,,龍社路61~90號,透天厝,,B,,10805,無,,全/四層,0,14,1289,3,1,0,24.195974406083916,120.56378382839763,無,"149,012",bt_02.png,18,62.41,yQ80P5RmzpxN3G9Br0CCTUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),930,Biz,4房3廳5衛有隔間,B25
住,,藝術街81巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10805,無,,"二層,電梯樓梯間/四層",0,38,1290,1,1,0,24.187716432063446,120.59243892324518,無,"210,261",bt_01.png,11,16.79,CmPwWReUXl5+spNwE1UGBkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),353,Biz,2房2廳1衛有隔間,B25
一般農業區,丙種建築用地,遊園南路319巷15弄1~30號,透天厝,,B,,10805,無,,全/四層,0,14,1291,4,1,0,24.17915975040416,120.58412158329917,有,"225,729",bt_02.png,26,66.01,6Fb6lVcI7/C7yG4tjC4PSEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,490",Biz,5房2廳3衛有隔間,B25
住,,遠東街181~210號,華廈(10層含以下有電梯),55.75%,B,,10805,無,,三層/九層,0,3,1292,1,1,0,24.18821211968501,120.5971175098883,有,"199,623",bt_06.png,37,25.05,OwAgUfyaHz3iFIJEY2dD7kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),500,Biz,2房2廳2衛有隔間,B25
鄉村區,乙種建築用地,新仁路22巷31~60號,華廈(10層含以下有電梯),44.65%,B,"500,000",10805,無,56.35%,七層/八層,1,,1293,1,1,1,24.184326913446863,120.57860324922427,有,"215,230",bt_06.png,65,37.70,IEgnFp4iCLP8G6jh61DHv0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,693,Biz,2房2廳1衛有隔間,B25
住,,龍山街123巷1~30號,公寓(5樓含以下無電梯),62.75%,B,,10805,無,,十層/十層,0,24,1294,1,2,1,24.212396040603014,120.54961731454755,有,"114,235",bt_01.png,63,35.45,Ey0PKoraaNg/vSvMqzGb6EexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,405,Biz,3房2廳2衛有隔間,B25
住,,中央路三段241~270號,透天厝,,B,,10805,無,,全/二層,0,38,1295,1,1,0,24.216139819769538,120.52602942183405,無,"190,327",bt_02.png,13,52.54,+uS6w72gV8ZdCN/1U8PGzUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,000",Biz,6房1廳3衛有隔間,B25
其他,,竹師路二段75巷1~30號,住宅大樓(11層含以上有電梯),50.97%,B,"602,000",10805,有,61.85%,十層/十二層,-1,,1296,5,1,1,24.189010308716576,120.54923585856062,有,"159,435",bt_05.png,61,38.04,szcR7/KVE7KVWc/MVvUdFkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,560,Biz,2房2廳1衛有隔間,B25
,,龍港路475巷1弄1~30號,透天厝,,B,,10805,無,,全/四層,1,,1297,4,1,0,24.203218276788185,120.50007804845528,無,"134,460",bt_02.png,25,45.07,PI3dALa3hUtakuwx7X+qM0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),606,Biz,3房3廳3衛有隔間,B25
鄉村區,乙種建築用地,新仁路22巷31~60號,華廈(10層含以下有電梯),45.63%,B,"900,000",10805,無,59.96%,三層/八層,1,,1298,1,1,1,24.184326913446863,120.57860324922427,有,"189,898",bt_06.png,65,40.00,qju+PXXWl31jQ+WbfudcTUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,668,Biz,2房2廳1衛有隔間,B25
鄉村區,乙種建築用地,新興路1~30號,套房(1房(1廳)1衛),67.56%,B,,10805,無,,三層/五層,0,31,1299,1,2,0,24.180347240325275,120.58900892288376,有,"127,147",bt_07.png,50,13.92,TZ7OoMfn9VH2AYD1jssctEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),177,Biz,2房0廳2衛有隔間,B25
住,,沙田路六段211~240號,華廈(10層含以下有電梯),63.26%,B,,10805,無,70.27%,五層/九層,0,7,1300,1,1,1,24.209476190680903,120.54982889985672,有,"167,534",bt_06.png,29,31.64,wtI6zaqDiZK8d8KpDnqNtkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,530,Biz,3房1廳1衛有隔間,B25
住,,遠東街1~30號,華廈(10層含以下有電梯),86.28%,B,,10805,無,,七層/十層,0,27,1301,1,1,0,24.190603327285533,120.58826636974052,有,"148,744",bt_06.png,76,19.16,i8SXZL08nLZe+stXn9HRhUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),285,Biz,2房1廳1衛有隔間,B25
住,,藝術南街5巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10805,無,,"三層,電梯樓梯間/四層",0,39,1302,1,1,0,24.186877472185174,120.59427689991216,無,"163,699",bt_01.png,11,21.99,QRPFFlXUFJCqM3BmyPRBmEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),360,Biz,2房2廳1衛有隔間,B25
住,,遊園北路421~450號,透天厝,,B,,10805,無,,全/三層,0,27,1303,4,1,0,24.191333637037236,120.58988422585084,無,"218,278",bt_02.png,28,44.90,2MHnBiN3KY9l9HonV+0lv0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),980,Biz,4房2廳3衛有隔間,B25
住,,藝術街16巷1~30號,透天厝,,B,,10805,無,,全/二層,0,39,1304,1,1,0,24.187705819190903,120.59516526708074,無,"148,909",bt_02.png,8,33.58,pyCHiqCl5X5SsoRmvjw8hkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),500,Biz,2房1廳1衛有隔間,B25
商,,文昌路691~720號,華廈(10層含以下有電梯),59.42%,B,,10805,無,,八層/十層,1,1,1305,1,1,0,24.182675030550307,120.53128217197963,有,"133,312",bt_06.png,23,41.48,Fe4iY4CJK8xKxLOaz7Pd70exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),553,Biz,3房2廳2衛有隔間,B25
鄉村區,乙種建築用地,新仁路22巷31~60號,華廈(10層含以下有電梯),42.34%,B,"920,000",10805,無,56.35%,四層/八層,1,,1306,1,1,1,24.184326913446863,120.57860324922427,有,"190,126",bt_06.png,65,39.76,s1MqpfaI00TM3Mh+hmIB/0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,660,Biz,2房2廳1衛有隔間,B25
住,,東海街150巷1~30號,透天厝,,B,,10805,無,,全/二層,0,38,1307,10,8,0,24.18815294622634,120.58949230863294,無,"446,238",bt_02.png,54,271.15,bj5GSw6fTS0uik0ztttwW0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"12,100",Biz,,B25
住,,沙田路五段30巷50弄1~30號,透天厝,,B,,10805,無,,全/三層,0,1,1308,0,1,0,24.19295342691954,120.5478916712452,無,"205,329",bt_02.png,10,50.16,OhUK5IKHk0A2I2H+S4EP9UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,030",Biz,4房1廳3衛有隔間,B25
一般農業區,丙種建築用地,新庄街一段96巷96弄61~90號,華廈(10層含以下有電梯),67.33%,B,,10805,無,,四層/八層,0,26,1309,2,1,0,24.185235060778577,120.57968051177959,有,"86,711",bt_06.png,55,36.33,faEcWqkduBqRRsUI8i+1OEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),315,Biz,3房2廳2衛有隔間,B25
其他,,竹師路二段75巷1~30號,住宅大樓(11層含以上有電梯),50.04%,B,"602,000",10805,有,62.08%,十一層/十二層,-1,,1310,5,1,1,24.189010308716576,120.54923585856062,有,"158,050",bt_05.png,61,34.52,z7xLImp5lrxsI2X9R93OxkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,500,Biz,2房2廳1衛有隔間,B25
其他,,竹師路二段75巷1~30號,住宅大樓(11層含以上有電梯),51.06%,B,"602,000",10805,有,61.93%,十一層/十二層,-1,,1311,5,1,1,24.189010308716576,120.54923585856062,有,"162,093",bt_05.png,61,38.15,pLXNq9noRNWemkrTnxpqUEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,570,Biz,2房2廳1衛有隔間,B25
一般農業區,丙種建築用地,新庄街一段96巷96弄61~90號,華廈(10層含以下有電梯),69.43%,B,,10805,無,,七層/八層,0,26,1312,2,1,0,24.185235060778577,120.57968051177959,無,"129,689",bt_06.png,55,30.69,JMlb2EgkJlBaEkJADdalQ0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),398,Biz,3房2廳2衛有隔間,B25
住,,遊園北路178巷1~30號,透天厝,,B,,10804,無,,全/四層,0,14,1313,3,1,0,24.18911649145945,120.58686604169135,有,"181,689",bt_02.png,34,67.59,ZHJVOUmoyDpZmxNvzZI/gkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,228",Biz,5房3廳3衛有隔間,B25
住,,竹師路一段260巷19弄31~60號,華廈(10層含以下有電梯),86.51%,B,,10804,無,,六層/八層,0,23,1314,2,1,0,24.183140215357824,120.54915904261402,有,"107,745",bt_06.png,53,26.54,HIIfhcqgMIMkgg1nfepo5UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),286,Biz,3房2廳2衛有隔間,B25
鄉村區,乙種建築用地,中沙路南寮巷21弄31~60號,透天厝,,B,,10804,無,,全/三層,0,24,1315,2,1,0,24.17489273250303,120.56906683410047,無,"137,236",bt_02.png,26,50.28,W2bq1jpJerSLDezoxb1efEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),690,Biz,4房2廳3衛有隔間,B25
住,,遠東街50巷1~30號,華廈(10層含以下有電梯),80.81%,B,,10804,無,,五層/十層,0,28,1316,1,1,0,24.190099218455753,120.59000383021497,有,"131,451",bt_06.png,69,45.64,jIwauqtJijtbUM6buXeUyEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),600,Biz,3房2廳2衛有隔間,B25
住,,龍社八街1~30號,華廈(10層含以下有電梯),55.81%,B,,10804,無,,六層/七層,0,10,1317,1,1,0,24.195454253531373,120.56455191867639,有,"151,990",bt_06.png,52,22.90,QpFYXBl7ppPq5NrsKy7GsEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),348,Biz,2房0廳2衛有隔間,B25
住,,臨港東路一段155巷171弄121~150號,透天厝,,B,,10804,無,,全/三層,0,,1318,3,1,0,24.191656482539162,120.52913847198091,無,"175,021",bt_02.png,39,47.42,0cdD7YgajKxicbF2X7yWiEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),830,Biz,4房3廳3衛有隔間,B25
鄉村區,乙種建築用地,新仁路22巷31~60號,華廈(10層含以下有電梯),45.26%,B,"940,000",10804,無,59.96%,七層/八層,1,,1319,1,1,1,24.184326913446863,120.57860324922427,有,"195,154",bt_06.png,65,40.32,gn+dUQ8NlUpl76n7/DL1CEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,688,Biz,2房2廳1衛有隔間,B25
鄉村區,乙種建築用地,新興路31~60號,公寓(5樓含以下無電梯),68.71%,B,,10804,無,,四層/四層,0,30,1320,1,1,0,24.18045408953919,120.58861537577916,有,"145,517",bt_01.png,46,35.73,tIk0FpZd0r9dJiITjNKAKUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),520,Biz,5房0廳5衛有隔間,B25
住,,藝術街142巷1~30號,透天厝,,B,,10804,無,,全/三層,0,39,1321,1,1,0,24.188503373255145,120.59121076691986,無,"153,835",bt_02.png,8,47.45,dt1G7bLUErxBjXXV6aUrbEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),730,Biz,4房3廳4衛有隔間,B25
鄉村區,乙種建築用地,新興路2巷1~30號,華廈(10層含以下有電梯),91.87%,B,,10804,無,,"一層,二層,三層,四層,五層,見其他登記事項/五層",0,3,1322,1,1,0,24.180298753091492,120.59229988950507,有,"250,327",bt_06.png,15,157.79,GmKQIvrRVz9D0cDWkmlFgkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"3,950",Biz,24房0廳25衛有隔間,B25
住,,龍新路151~180號,透天厝,,B,,10804,無,,全/二層,0,31,1323,2,1,0,24.196563955060093,120.54696171242982,無,"211,111",bt_02.png,11,36.95,DsZp/pC3ecJddhpY5So1HUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),780,Biz,4房2廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路25巷31~60號,華廈(10層含以下有電梯),67.45%,B,,10804,無,,五層/九層,0,27,1324,2,1,0,24.178824981566862,120.5888617347489,有,"119,359",bt_06.png,29,32.84,r6vNZedE1zQOzLT0AUv0LEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),392,Biz,3房2廳2衛有隔間,B25
其他,,竹師路二段75巷1~30號,住宅大樓(11層含以上有電梯),44.06%,B,"602,000",10804,有,58.83%,六層/十二層,-1,,1325,5,1,1,24.189010308716576,120.54923585856062,有,"145,154",bt_05.png,61,26.66,UhNveKjkC7ci+OLcLADmOkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,350,Biz,1房1廳1衛有隔間,B25
其他,,竹師路二段75巷1~30號,住宅大樓(11層含以上有電梯),43.77%,B,"602,000",10804,有,58.32%,七層/十二層,-1,,1326,5,1,1,24.189010308716576,120.54923585856062,有,"158,783",bt_05.png,61,26.83,/i9t/UITXPOoWn08QZeu/EexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,380,Biz,1房1廳1衛有隔間,B25
住,,龍社路536巷2弄1~30號,透天厝,,B,,10804,無,,全/三層,0,4,1327,3,1,2,24.202180352956262,120.56118208950966,無,"174,112",bt_02.png,27,63.18,ECO3hS60Sr1DdGwePWcSy0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,"1,100",Biz,5房2廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路1~30號,套房(1房(1廳)1衛),68.62%,B,,10804,無,,三層/五層,0,31,1328,1,1,0,24.180347240325275,120.58900892288376,有,"138,205",bt_07.png,50,7.16,DkW2E4ivTx4LtRR1obcAVUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),99,Biz,1房0廳1衛有隔間,B25
住,,文昌路661~690號,透天厝,,B,,10804,無,,全/四層,1,,1329,1,1,0,24.182159762423698,120.5310872042103,有,"155,041",bt_02.png,9,59.66,37GPolg3xLijI1SktKQu+kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),925,Biz,4房2廳5衛有隔間,B25
住,,藝術街39巷1~30號,套房(1房(1廳)1衛),62.30%,B,,10804,無,,五層/五層,0,29,1330,1,2,0,24.187638818370672,120.59390606912412,無,"131,600",bt_07.png,22,7.60,8bn++Y5SEMQAVDJp2QMUmEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),100,Biz,1房0廳1衛有隔間,B25
住,,臨港東路一段155巷171弄91~120號,透天厝,,B,,10804,無,,全/三層,0,,1331,2,1,0,24.19152992943542,120.52908972049741,無,"171,884",bt_02.png,38,48.75,DtEF4WSMWpEdOCHsfUtWFEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),838,Biz,4房3廳3衛有隔間,B25
一般農業區,丙種建築用地,遊園南路270巷56弄1~30號,透天厝,,B,,10804,無,,全/二層,0,38,1332,1,1,0,24.18154252160746,120.58179496689478,無,"53,626",bt_02.png,10,40.09,IPLfyp6c91mippDJ2CxCo0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),215,Biz,3房2廳2衛有隔間,B25
住,,舊車路61~90號,透天厝,,B,,10804,無,,全/三層,-1,28,1333,2,1,0,24.183010365417502,120.53139807352413,無,"113,544",bt_02.png,9,51.52,xSBsVvPoQpcykU6zc5m790exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),585,Biz,5房1廳3衛有隔間,B25
住,,沙田路六段181~210號,住宅大樓(11層含以上有電梯),69.00%,B,,10804,無,,三層/十三層,0,23,1334,1,1,0,24.209058044281075,120.54948777715921,有,"106,397",bt_05.png,40,33.46,lOb2R/0pvHDekHDpQpoZkEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),356,Biz,3房2廳2衛有隔間,B25
住,,藝術街107巷1~30號,透天厝,,B,,10804,無,,全/四層,0,24,1335,4,1,0,24.18774568430856,120.59098531643943,無,"167,273",bt_02.png,37,64.57,swpVAa8wcdJkZsvfc3hk6UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,080",Biz,5房2廳4衛有隔間,B25
住,,藝術街1~30號,透天厝,,B,,10804,無,,全/三層,0,39,1336,1,1,0,24.18754501824579,120.59513427704609,無,"280,410",bt_02.png,9,45.65,FoW7+ZcHZeBubFOwp0YmUkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,280",Biz,4房2廳3衛有隔間,B25
鄉村區,乙種建築用地,新仁路22巷31~60號,華廈(10層含以下有電梯),45.26%,B,"940,000",10804,無,59.96%,三層/八層,1,,1337,1,1,1,24.184326913446863,120.57860324922427,有,"189,240",bt_06.png,65,40.32,8eQn02ykZbf0F8ck0CFq40exFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,670,Biz,2房2廳1衛有隔間,B25
住,,竹師路一段260巷19弄31~60號,華廈(10層含以下有電梯),65.09%,B,,10804,無,,二層/八層,0,23,1338,2,1,0,24.183140215357824,120.54915904261402,有,"103,276",bt_06.png,53,30.99,8NmHNXEquhOhApjJt4WGcEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),320,Biz,3房2廳2衛有隔間,B25
住,,南社路二段58巷31~60號,透天厝,,B,,10804,無,,全/三層,1,,1339,2,1,0,24.195261231077364,120.55990543954938,有,"194,354",bt_02.png,28,44.56,w6K+jpfxgADqk8zz6sJqYkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),866,Biz,4房2廳3衛有隔間,B25
住,,龍新路153巷32之16弄1~30號,透天厝,,B,,10804,無,,全/二層,0,33,1340,1,1,0,24.197439555202184,120.54743288775083,無,"118,641",bt_02.png,10,35.23,2AtRpocmm4ztmYtZWQnV7UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),418,Biz,3房2廳2衛有隔間,B25
鄉村區,乙種建築用地,新興路22巷2弄1~30號,華廈(10層含以下有電梯),,B,,10804,無,,六層/八層,0,4,1341,1,2,0,24.18200689413277,120.58869947236438,無,"244,823",bt_06.png,31,44.93,A3GFbB8uvWJdMpdnej0obEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,100",Biz,4房4廳4衛有隔間,B25
住,,中山一路一段62巷1~30號,透天厝,,B,,10804,無,,全/三層,0,,1342,4,1,1,24.216042817859687,120.54775853381425,有,"188,274",bt_02.png,23,38.24,yEMdZWBS+xbC6vvx9xc0JkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,720,Biz,3房2廳3衛有隔間,B25
住,,龍港路349巷58弄31~60號,透天厝,,B,,10804,無,,全/四層,0,,1343,3,1,0,24.20130217146645,120.50017657759106,無,"131,762",bt_02.png,27,45.99,QvXMyRiKs51uI459l6gEIUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),606,Biz,3房2廳3衛有隔間,B25
其他,,竹師路二段75巷1~30號,住宅大樓(11層含以上有電梯),51.06%,B,"602,000",10804,有,61.93%,二層/十二層,-1,,1344,5,1,1,24.189010308716576,120.54923585856062,有,"155,736",bt_05.png,61,38.15,VFFyoegaT+q99HiNSsBufEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,550,Biz,2房2廳1衛有隔間,B25
住,,遠東街81巷1~30號,其他,,B,,10804,無,,"三層,四層,五層/五層",0,27,1345,1,1,1,24.19062212221874,120.59223410589482,有,"99,101",bt_Z.png,116,72.65,MoM91bCDuT7qZ2iKiH0KNUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,720,Biz,4房2廳3衛有隔間,B25
住,,遠東街114巷1~30號,透天厝,,B,,10804,無,,全/二層,0,39,1346,1,1,0,24.18928190002032,120.59385175013779,無,"432,717",bt_02.png,11,31.04,1e7XRbGIhYHnT799xH0t3EexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,343",Biz,9房0廳9衛有隔間,B25
住,,中社七街91~120號,透天厝,,B,,10804,無,,全/四層,0,8,1347,1,1,0,24.200970150449965,120.55920168677417,無,"196,992",bt_02.png,10,40.61,sDbpOX5dyZdcMflbrz1X+UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),800,Biz,4房3廳3衛有隔間,B25
鄉村區,乙種建築用地,大順街134巷1~30號,透天厝,,B,,10804,無,,全/二層,0,39,1348,1,1,0,24.178371630340678,120.587493143922,無,"186,278",bt_02.png,11,32.21,eFT//0gcsYQio/uFZ184YUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),600,Biz,4房2廳2衛有隔間,B25
住,,龍社路22巷6弄1~30號,透天厝,,B,,10804,無,,全/四層,0,24,1349,3,1,0,24.19413960904386,120.5634465334352,無,"152,724",bt_02.png,44,43.61,zh2MsTAVBvtKJjOKHzd88UexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),666,Biz,6房2廳3衛有隔間,B25
住,,藝術南街1~30號,公寓(5樓含以下無電梯),100.00%,B,,10804,無,,"三層,電梯樓梯間/四層",0,39,1350,2,1,0,24.18728313709262,120.59359517351554,無,"114,714",bt_01.png,23,24.84,tWw4j6eL/89SD9qMb1/E5kexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),285,Biz,3房2廳1衛有隔間,B25
住,,龍北路60巷31~60號,透天厝,,B,,10804,無,,全/四層,0,23,1351,3,1,0,24.193205270120632,120.53040159348546,無,"78,869",bt_02.png,25,50.72,8OGu/r38ksX99SI177z260exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),400,Biz,3房2廳3衛有隔間,B25
鄉村區,乙種建築用地,新興路59巷1~30號,華廈(10層含以下有電梯),68.05%,B,,10804,無,73.48%,三層/十層,0,27,1352,2,1,1,24.180800795760007,120.58544155044538,有,"145,491",bt_06.png,48,37.80,F/2ZcBb+f0IIV01dGdKJYkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,550,Biz,3房2廳1衛有隔間,B25
住,,文昌路661~690號,透天厝,,B,,10804,無,,全/四層,1,,1353,1,1,0,24.182123083906298,120.53119659002883,有,"164,638",bt_02.png,9,56.79,7TSnGiemQVZRnRFiduiADkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),935,Biz,4房3廳5衛有隔間,B25
住,,臨港東路一段155巷171弄61~90號,透天厝,,B,,10804,無,,全/三層,0,,1354,2,1,0,24.19135222149551,120.52958105694748,無,"152,241",bt_02.png,38,56.49,9bufe7BYrIK0gGnl7ByRMEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),860,Biz,4房3廳3衛有隔間,B25
鄉村區,乙種建築用地,新庄街二段120巷17弄1~30號,透天厝,,B,,10804,無,,全/四層,0,14,1355,2,1,1,24.180502746472293,120.57768323942395,有,"153,557",bt_02.png,25,57.96,vzGeL6TRXC1ublna8m7Yh0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,890,Biz,5房2廳4衛有隔間,B25
住,,龍門路43巷61~90號,透天厝,,B,,10804,無,,全/二層,0,28,1356,1,1,0,24.18183955848036,120.52797224560702,無,"112,169",bt_02.png,11,44.58,yCfFIvyfId/tm/I4vxCGfkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),500,Biz,5房2廳3衛有隔間,B25
住,,藝術南街1~30號,公寓(5樓含以下無電梯),100.00%,B,,10804,無,,"三層,電梯樓梯間/三層",0,39,1357,1,1,0,24.187148876883516,120.59366341674644,無,"139,144",bt_01.png,12,21.99,5fPcJ/82uxAYNqHid+hdP0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),306,Biz,2房2廳1衛有隔間,B25
住,,祥瑞街11巷1~30號,透天厝,,B,,10804,無,,全/三層,0,24,1358,4,1,0,24.190251073901926,120.5492866196329,無,"123,739",bt_02.png,21,46.87,cOjCY0Crk0qItDbZzLFjEkexFkUceaPO4pTC+rGq4OM=,房地(土地+建物),580,Biz,4房1廳3衛有隔間,B25
住,,遠東街193巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10804,無,,"二層,電梯樓梯間/四層",0,39,1359,1,1,0,24.189439801271632,120.5953074411987,無,"149,269",bt_01.png,25,22.44,jiCQnDRbl/QNGoJjrGEdu0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),335,Biz,3房2廳1衛有隔間,B25
住,,東海街180巷1~30號,透天厝,,B,"1,000,000",10804,無,,全/五層,0,14,1360,4,1,1,24.189283922091843,120.58985140743825,有,"153,081",bt_02.png,43,77.41,/OUF52jxZxMCEjRzggJPrEexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,"1,185",Biz,4房3廳5衛有隔間,B25
鄉村區,乙種建築用地,新仁路22巷31~60號,華廈(10層含以下有電梯),45.26%,B,"940,000",10804,無,59.96%,七層/八層,1,,1361,1,1,1,24.184326913446863,120.57860324922427,有,"194,169",bt_06.png,65,40.32,AXXHNN1J5OQWf7ggUHnZg0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,685,Biz,2房2廳1衛有隔間,B25
住,,遠東街81巷1~30號,透天厝,,B,,10804,無,,全/四層,0,27,1362,1,1,0,24.19062212221874,120.59223410589482,有,"176,215",bt_02.png,116,90.80,CF7V8Ma7lV7q/FRJgJpTf0exFkUceaPO4pTC+rGq4OM=,房地(土地+建物),"1,600",Biz,5房2廳3衛有隔間,B25
鄉村區,乙種建築用地,臺灣大道五段31~60號,公寓(5樓含以下無電梯),,B,,10804,無,,五層/五層,0,25,1363,4,1,1,24.182647854257667,120.59252766346441,有,"182,241",bt_01.png,53,35.01,Eprv/ziWjQSqc5RGFPAh9EexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,638,Biz,4房2廳3衛有隔間,B25
鄉村區,乙種建築用地,新仁路22巷31~60號,華廈(10層含以下有電梯),47.30%,B,"500,000",10804,無,59.78%,三層/八層,1,,1364,1,1,1,24.184326913446863,120.57860324922427,有,"219,283",bt_06.png,65,37.47,tv6QtalZkXYm+jgPk0lkikexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,700,Biz,2房2廳1衛有隔間,B25
住,,中山一路一段62巷1~30號,透天厝,,B,,10804,無,,全/三層,0,,1365,4,1,1,24.215836113861524,120.54777796922734,有,"191,987",bt_02.png,23,44.53,EwrnEzxEoR6izyN2t2FiAUexFkUceaPO4pTC+rGq4OM=,房地(土地+建物)+車位,855,Biz,4房2廳3衛有隔間,B25
