AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,大智路一段1051~1080號,透天厝,,B,,10904,無,,全/四層,0,1,444,1,1,0,24.257539075957627,120.54070653528196,無,"226,040",bt_02.png,12,84.06,SqzcJ6uNpq4NfewHXAlQ3Bj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,900",Biz,6房2廳3衛有隔間,B14
其他,,港埠路二段136巷1~30號,透天厝,,B,,10904,有,,全/二層,-1,36,445,15,5,0,24.254034525937115,120.53870490414096,無,"902,122",bt_02.png,43,163.92,vI/Oa6SIzUcOQuROQLDmQBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"14,788",Biz,3房2廳3衛有隔間,B14
其他,,港埠路二段136巷1~30號,透天厝,,B,,10904,有,,全/二層,,36,446,15,5,0,24.254034525937115,120.53870490414096,無,0,bt_02.png,43,163.92,vI/Oa6SIzUcOQuROQLDmQLwT/DoP3WOGFM3mzYuXGNE=,房地(土地+建物),0,Biz,3房2廳3衛有隔間,B14
其他,,港埠路二段136巷1~30號,透天厝,,B,,10904,有,,全/二層,-1,36,447,15,5,0,24.254034525937115,120.53870490414096,無,"4,879",bt_02.png,53,163.92,Sca9DGWGOnAaZkjoUfmWULwT/DoP3WOGFM3mzYuXGNE=,房地(土地+建物),80,Biz,3房2廳2衛有隔間,B14
商,,四維中路331~360號,住宅大樓(11層含以上有電梯),56.66%,B,,10903,無,,九層/十一層,0,26,448,1,1,0,24.26180367566542,120.53237768715783,有,"103,193",bt_05.png,40,38.76,fZXTmYkEaMwpktyCuFSXKhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),400,Biz,3房2廳2衛有隔間,B14
住,,仁美街33巷61~90號,華廈(10層含以下有電梯),79.19%,B,,10903,無,,五層/五層,0,28,449,3,1,0,24.25348281238103,120.53542751270777,無,"73,217",bt_06.png,57,38.24,VbZQVBGKPkQO4yJYvKP7IRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),280,Biz,3房1廳1衛有隔間,B14
住,,文明街241巷61~90號,透天厝,,B,,10903,無,,全/四層,1,,450,1,1,0,24.239402152889344,120.55221889392917,無,"198,701",bt_02.png,9,49.22,hD0g5NwKigQ7uQvZQE+3KBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),978,Biz,5房2廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,451,2,1,0,24.223384383170963,120.53515672316378,無,"154,403",bt_02.png,22,53.69,11xNOzgJRvK4abRSnXNHPRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),829,Biz,4房3廳3衛有隔間,B14
住,,興國路151~180號,透天厝,,B,,10903,無,,全/三層,0,15,452,4,1,0,24.235729966322875,120.54898875208605,無,"165,623",bt_02.png,27,47.70,y1rqgdPMjAq/t9UMCx3OOhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),790,Biz,3房2廳3衛有隔間,B14
商,,四維路71巷1~30號,住宅大樓(11層含以上有電梯),74.20%,B,,10903,無,,九層/十三層,0,27,453,1,1,0,24.261440839478162,120.53640266134707,有,"99,653",bt_05.png,36,51.18,vsJhzqd9frRicCdgEP2zRxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),510,Biz,5房2廳2衛有隔間,B14
住,,仁美街97巷61~90號,公寓(5樓含以下無電梯),82.72%,B,,10903,無,,四層/五層,0,28,454,2,1,1,24.254757057242458,120.53595517264958,無,"90,357",bt_01.png,47,38.18,lcQxPEhqXpbP753xDEX+ZRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,345,Biz,3房2廳2衛有隔間,B14
住,,中華路一段782巷1~30號,透天厝,,B,,10903,無,,全/四層,0,4,455,1,1,0,24.233777201347827,120.54794136972723,無,"210,684",bt_02.png,11,74.76,i/bzNHyhIdusnXr1RHhJ5xj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,575",Biz,5房2廳6衛有隔間,B14
住,,民安路1~30號,透天厝,,B,,10903,無,,全/三層,0,25,456,1,1,0,24.255817459440294,120.54595608661472,無,"225,937",bt_02.png,10,30.98,CiTCcaT/iGdraa/CaguiPRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),700,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,457,2,1,0,24.22341623891562,120.53524029578936,無,"153,018",bt_02.png,22,56.72,SzHbZwgPpzzSM3E2he63hRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),868,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,458,2,1,0,24.223680324609557,120.53508869818417,無,"160,893",bt_02.png,21,50.97,6sFsZEesKbvWaKIAquBy8Bj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),820,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,459,3,1,0,24.223846780579454,120.53474792458397,無,"158,086",bt_02.png,23,54.91,I72UtevXxkc/I+9myDIMzBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),868,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,460,2,1,0,24.223549451680988,120.53495576424444,無,"161,048",bt_02.png,21,48.93,MqC94xp/1HcrFOuCPYo+jxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),788,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,461,2,1,0,24.22353220103998,120.5349253052627,無,"131,993",bt_02.png,22,62.50,aoAlkFGNFe41be+XLnL1qBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),825,Biz,3房4廳5衛有隔間,B14
其他,,博愛路81巷61~90號,透天厝,,B,,10903,無,,全/四層,,,462,1,1,0,24.24938187275995,120.55400874023569,無,"153,144",bt_02.png,8,62.16,ww6LJo7oZR2r4rnucniQgRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),952,Biz,4房2廳5衛有隔間,B14
住,,光華西街31~60號,透天厝,,B,,10903,無,,全/四層,0,1,463,2,1,0,24.247138607327496,120.5491110208977,有,"209,617",bt_02.png,22,74.42,7AwdXtL8BUiXN7flzK+QLxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,560",Biz,4房3廳5衛有隔間,B14
住,,中和街33﹑31~60號,店面（店舖),100.00%,B,,10903,無,,"一層,二層,騎樓,地下層/四層",0,41,464,1,1,0,24.254268070636694,120.5309883104875,無,"117,250",bt_03.png,11,55.27,dwrnjRTxqb0SPIbRo1kEBhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),648,Biz,,B14
住,,大智路一段1081~1110號,透天厝,,B,,10903,無,,全/四層,0,1,465,2,1,0,24.257698250114046,120.54025510736598,無,"202,932",bt_02.png,10,83.77,btmWsO5wLpD1axhHXTT6ARj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,700",Biz,6房2廳3衛有隔間,B14
住,,光華西街31~60號,透天厝,,B,,10903,無,,全/四層,0,1,466,2,1,0,24.246959517396913,120.54885315523919,有,"204,767",bt_02.png,22,74.23,Tyh+LXS/FrM3qlVkvvjsqRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,520",Biz,4房3廳5衛有隔間,B14
住,,中央路二段410巷1~30號,透天厝,,B,,10903,無,,全/四層,0,11,467,1,1,0,24.259213370126947,120.54266252643775,無,"163,904",bt_02.png,9,56.74,XjYp5HAUBR/3BXNkpHkwAhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),930,Biz,5房2廳4衛有隔間,B14
住,,大仁路一段61巷1~30號,透天厝,,B,,10903,無,,全/四層,1,1,468,1,1,0,24.25727647699462,120.55079626689559,無,"236,998",bt_02.png,10,59.07,rmRvRQhb103+i80lllq0vxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,400",Biz,4房3廳4衛有隔間,B14
住,,臺灣大道九段116巷1弄1~30號,透天厝,,B,,10903,無,,全/二層,0,46,469,1,1,0,24.251839722495646,120.53239984723957,無,"121,924",bt_02.png,9,36.91,lMXmmnGi8q5pJLPYPLv0chj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),450,Biz,3房3廳3衛有隔間,B14
住,,文明街241巷61~90號,透天厝,,B,,10903,無,,全/四層,1,,470,1,1,0,24.23946733502138,120.55196953857448,無,"191,355",bt_02.png,10,60.10,plov7/jeP79WqXV2DRsGmBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,150",Biz,5房2廳5衛有隔間,B14
住,,文明街241巷61~90號,透天厝,,B,,10903,無,,全/四層,1,,471,1,1,0,24.239434650661742,120.55221287205647,無,"195,881",bt_02.png,10,59.12,Zhst/UOQmOppE2WaVpxwdxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,158",Biz,5房2廳5衛有隔間,B14
住,,忠信路1~30號,透天厝,,B,,10903,無,,全/四層,1,,472,2,1,1,24.25125652071346,120.55340325781563,無,"215,012",bt_02.png,12,76.04,w391/tOSoFOVP1tMWSfHYhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,"1,635",Biz,4房3廳5衛有隔間,B14
住,,建國北街631~660號,透天厝,,B,,10903,無,,全/四層,0,42,473,3,1,0,24.252702175001875,120.52575131388132,無,"81,362",bt_02.png,10,98.32,LI8I1UXyvkj7rbrKsmXlgxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),800,Biz,4房2廳4衛有隔間,B14
住,,中央路一段643巷1~30號,透天厝,,B,,10903,無,,全/二層,0,42,474,2,1,0,24.243316292841573,120.53654122826117,無,"185,719",bt_02.png,10,33.92,9NE0YSIKM1k8BhvpLa8GQxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),630,Biz,,B14
住,,博愛路21巷31~60號,透天厝,,B,,10903,無,,全/四層,1,,475,1,1,0,24.250654883125613,120.55459713825016,無,"136,803",bt_02.png,9,75.14,95hVQBDvVKRyjvj5RXK2bhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,028",Biz,5房2廳4衛有隔間,B14
住,,文雅街127巷1~30號,透天厝,,B,,10903,無,,全/四層,0,20,476,1,1,0,24.24276059965032,120.54781136008431,無,"178,559",bt_02.png,10,61.60,qfeSzLzE11ZfedEmX4rdghj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,100",Biz,4房2廳3衛有隔間,B14
住,,福德里中央路二段241~270號,透天厝,,B,,10903,無,,全/三層,0,38,477,2,1,0,24.25497097545579,120.54069035177203,無,"33,071",bt_02.png,10,67.06,qnp12Cr5G61qdmYxA9WE7Rj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),221,Biz,6房2廳3衛有隔間,B14
住,,民和路二段151巷31~60號,透天厝,,B,,10903,無,,全/三層,-1,20,478,2,1,0,24.25939269322324,120.5528698115009,無,"118,516",bt_02.png,18,64.97,bEAUsQ336Cn1LphAZE0KYRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),770,Biz,4房2廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,479,2,1,0,24.22343078616592,120.53542189576474,無,"153,607",bt_02.png,22,55.73,16uQDL6FnAc46fGnnOIorRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),856,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,480,2,1,0,24.223640011265097,120.53519222433195,無,"166,159",bt_02.png,21,48.93,B6nOjsiEJwc/YA8l/14lHRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),813,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,481,2,1,0,24.223415459880876,120.53513248845015,無,"151,633",bt_02.png,22,55.73,I+FaGycUnAR5mv+94qYlLhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),845,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,482,2,1,0,24.223442783865902,120.53506297722316,無,"168,704",bt_02.png,21,46.71,KxddSKL0qslWsCI9dbqYoBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),788,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,483,2,1,0,24.223480975197706,120.53500130305159,無,"138,988",bt_02.png,21,54.83,Msi3jhYrIqbopsgvt6pXARj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),762,Biz,3房4廳4衛有隔間,B14
其他,,中央路一段643巷31~60號,透天厝,,B,,10903,無,,全/四層,0,,484,1,1,0,24.243410486166788,120.53574621668488,無,"186,707",bt_02.png,20,48.20,A/TavKWSVAnPBsfL8QfQwBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),900,Biz,3房2廳5衛有隔間,B14
住,,居仁街92巷31~60號,透天厝,,B,,10903,無,,全/三層,0,29,485,1,1,0,24.258403209249252,120.53566697314882,無,"118,658",bt_02.png,12,64.22,E3uDYj7ghvhk4b377UMk7hj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),762,Biz,4房2廳2衛有隔間,B14
其他,,博愛路81巷61~90號,透天厝,,B,,10903,無,,全/四層,,,486,1,1,0,24.249385389063303,120.55397524581966,無,"169,137",bt_02.png,8,53.68,A7KNSUD/hx9OJhF3W4kcmRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),908,Biz,4房2廳5衛有隔間,B14
住,,中央路二段306巷31~60號,透天厝,,B,,10903,無,,全/四層,0,1,487,1,1,0,24.256045955459655,120.54205932866026,無,"207,441",bt_02.png,9,51.20,c2reDyfY02C3d5On8lWepBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,062",Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,488,2,1,0,24.223590278526927,120.53516779061631,無,"167,590",bt_02.png,21,48.93,w4pMVs9QloDxQk1MJnhM4Rj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),820,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,489,2,1,0,24.223493686330347,120.53532321074013,無,"154,605",bt_02.png,22,53.68,eTXOI2mOBwSvIaJuHousGhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),830,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,490,2,1,0,24.223651116684206,120.5351306484271,無,"141,868",bt_02.png,21,54.84,ck/dej0L7SwLXI9A4q4Sqhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),778,Biz,3房4廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,491,2,1,0,24.22351574449791,120.53500265365359,無,"166,565",bt_02.png,21,48.93,02ldn4YDzoyjz1qeOaNU9Rj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),815,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,492,2,1,0,24.223617269190374,120.53484180021832,無,"140,020",bt_02.png,21,54.85,3EH3MGLL5Zt+pCc9z4nZCBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),768,Biz,3房4廳4衛有隔間,B14
住,,中央路二段411巷1~30號,透天厝,,B,,10903,無,,全/四層,1,1,493,3,1,0,24.260333607649947,120.54227245676637,無,"223,775",bt_02.png,37,47.59,i+YioECynZAy4FUh6NACvBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,065",Biz,4房2廳4衛有隔間,B14
住,,文明街241巷61~90號,透天厝,,B,,10903,無,,全/四層,1,,494,1,1,0,24.239544035285416,120.55195449963094,無,"195,881",bt_02.png,10,59.12,c9+iigQhpP+8hSM6Cq9XwRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,158",Biz,5房2廳5衛有隔間,B14
住,,文明街301~330號,透天厝,,B,,10903,無,,全/二層,0,38,495,1,1,0,24.240352734203,120.55157068779565,無,"85,478",bt_02.png,11,39.78,IslqaWRtGg05FwtmdcMQXhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),340,Biz,,B14
住,,中央路二段306巷31~60號,透天厝,,B,,10903,無,,全/四層,0,1,496,1,1,0,24.25607123270657,120.5420612077711,無,"212,106",bt_02.png,9,49.03,YsymkBY61By2wm2dnT+ynxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,040",Biz,5房3廳3衛有隔間,B14
住,,文明街241巷61~90號,透天厝,,B,,10903,無,,全/四層,1,,497,2,1,0,24.239413135293287,120.5522661207318,無,"202,975",bt_02.png,10,59.12,TC1AC+IYqfsqzWHbrrlWYBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,200",Biz,4房2廳5衛有隔間,B14
商,,四維中路241~270號,住宅大樓(11層含以上有電梯),,B,,10903,無,,二層/十五層,0,1,498,1,1,1,24.261463547375897,120.53481646095949,有,"149,815",bt_05.png,45,34.58,/IioKPCzL9ivVU3hVMDkWxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,518,Biz,2房2廳1衛有隔間,B14
住,,中正路121~150號,華廈(10層含以下有電梯),57.50%,B,,10903,無,,一層/九層,1,3,499,1,1,1,24.250275059736158,120.54614219122449,無,"193,626",bt_06.png,38,37.44,R7alZfauzKFRr+maVW+RAxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,725,Biz,0房1廳1衛有隔間,B14
住,,文明街241巷61~90號,透天厝,,B,,10903,無,,全/四層,1,,500,1,1,0,24.239450638367803,120.55212616315929,無,"197,074",bt_02.png,9,49.22,l6toGc3+6JKcDzaWYNMOSxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),970,Biz,5房2廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,501,2,1,0,24.22375216300286,120.53496044323869,無,"132,972",bt_02.png,21,63.17,JK5ha/LuxWD+cWVUgynZhhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),840,Biz,3房4廳5衛有隔間,B14
住,,中興路128巷28弄1~30號,公寓(5樓含以下無電梯),82.73%,B,,10903,無,,五層/五層,0,28,502,4,1,0,24.254197994924258,120.53574891523459,無,"72,036",bt_01.png,68,15.27,gsVs5F5mYFg7Cfuahu2mWhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),110,Biz,3房1廳2衛有隔間,B14
商,,大仁路二段245巷1~30號,套房(1房(1廳)1衛),71.64%,B,,10903,無,,八層/十層,0,20,503,1,1,0,24.2610903032133,120.53840811843833,有,"79,570",bt_07.png,36,13.82,ZdJu79luWMJDwodt/CPpIhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),110,Biz,1房1廳1衛有隔間,B14
住,,中正路121~150號,華廈(10層含以下有電梯),54.97%,B,,10903,無,,三層/九層,0,3,504,1,1,1,24.250275059736158,120.54614219122449,有,"157,028",bt_06.png,38,39.16,+qG2uPG4qrGJ4vMh2BheDhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物)+車位,615,Biz,3房2廳2衛有隔間,B14
商,,大仁路二段61~90號,透天厝,,B,,10903,無,,全/四層,0,27,505,1,1,0,24.2615487322315,120.54041459597856,無,"103,491",bt_02.png,13,118.85,xVZzo3/K5CJqmWhd/B0LKxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,230",Biz,4房2廳4衛有隔間,B14
住,,光華西街31~60號,透天厝,,B,,10903,無,,全/四層,0,1,506,2,1,0,24.246990862651003,120.54907559827708,有,"205,111",bt_02.png,22,74.11,3OPvv9NunRoIHmrcJWLyCRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,520",Biz,4房3廳5衛有隔間,B14
住,,港埠路二段316巷1~30號,透天厝,,B,,10903,無,,全/四層,1,2,507,2,1,0,24.25675193697809,120.53963413116183,無,"169,326",bt_02.png,16,56.10,bRNgflAVhiLGxwINiZXwvxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),950,Biz,4房2廳3衛有隔間,B14
住,,民和路一段511~540號,透天厝,,B,,10903,無,,全/四層,1,,508,1,1,0,24.255324253905545,120.55197111557534,無,"206,364",bt_02.png,10,80.44,bfCRWdgURv4UlEbJc96vkRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,660",Biz,6房2廳5衛有隔間,B14
住,,文明街241巷61~90號,透天厝,,B,,10903,無,,全/四層,1,,509,1,1,0,24.239464050980068,120.55208180504273,無,"195,045",bt_02.png,9,49.22,B1en1wmKiLdHjYhpBF1tSRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),960,Biz,5房2廳3衛有隔間,B14
住,,文明街241巷31~60號,透天厝,,B,,10903,無,,全/四層,1,,510,1,1,0,24.239370972530036,120.55236178338077,無,"198,225",bt_02.png,10,60.44,C3fJYkdeE69NQjpW+HF9xBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,198",Biz,5房2廳5衛有隔間,B14
住,,居仁街46巷1~30號,公寓(5樓含以下無電梯),98.29%,B,,10903,無,,一層/五層,0,37,511,2,1,0,24.25740609951437,120.53725587432565,無,"112,797",bt_01.png,24,24.82,yT7QpSwFhG1aT1dWq0dQ6Rj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),280,Biz,3房1廳2衛有隔間,B14
住,,中華路二段421~450號,透天厝,,B,,10903,無,,全/二層,0,23,512,2,1,0,24.253086376721345,120.5564331965225,無,"312,886",bt_02.png,16,46.34,D86IDa2Bz3nmEEwn4LfNdhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,450",Biz,4房2廳2衛有隔間,B14
住,,中央路二段411巷1~30號,透天厝,,B,,10903,無,,全/四層,1,1,513,3,1,0,24.260094335630505,120.54272289781642,無,"223,775",bt_02.png,37,47.59,FFmdR4TFq0gxxlXW8sTCfhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,065",Biz,4房2廳4衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,514,2,1,0,24.223566198627125,120.53526338120432,無,"157,772",bt_02.png,22,53.68,TfJZG1RdsLsGL/8t6NXuqhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),847,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,515,2,1,0,24.223762343969266,120.53503818732696,無,"170,218",bt_02.png,21,46.88,RxhiFj5n5qbsCD4lUTgpTxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),798,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,516,2,1,0,24.223303425804623,120.53525547371446,無,"156,453",bt_02.png,22,53.69,dScKuNMcc7MI6dfixNczCBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),840,Biz,4房3廳3衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,517,2,1,0,24.223413500925943,120.53508523631126,無,"143,183",bt_02.png,21,54.83,xdc1gyRVoXYLRi2vOAPughj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),785,Biz,3房4廳4衛有隔間,B14
其他,,永興路一段559巷82弄1~30號,透天厝,,B,,10903,無,,全/四層,1,,518,2,1,0,24.223690743544275,120.53509702920242,無,"160,893",bt_02.png,22,50.97,Zn4JW5UsUdPnmK17vFyIwRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),820,Biz,4房3廳3衛有隔間,B14
住,,忠義路61~90號,透天厝,,B,,10902,無,,全/五層,0,5,519,1,1,0,24.249641315449704,120.55079964830428,無,"175,468",bt_02.png,13,95.74,Dd4ZjrLRM1c1hkRQZPdYRBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,680",Biz,5房3廳6衛有隔間,B14
住,,居仁街60巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10902,無,,五層/五層,0,37,520,1,1,0,24.257126074139247,120.53692106166596,無,"37,580",bt_01.png,35,19.68,DLsvlrjAPudwrPFzWDAmsxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),73,Biz,3房1廳1衛有隔間,B14
住,,博愛路21巷31~60號,透天厝,,B,,10902,無,,全/三層,1,,521,2,1,0,24.250513328222524,120.55496987730429,無,"172,426",bt_02.png,20,53.94,4gpi3pv+ezdfafqYxiVlDxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),930,Biz,4房2廳4衛有隔間,B14
住,,博愛路21巷31~60號,透天厝,,B,,10902,無,,全/三層,1,,522,2,1,0,24.250487151486865,120.55512704045394,無,"172,056",bt_02.png,20,53.94,4OnYJqpYoyQU4i8qUAZvKxj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),928,Biz,4房2廳4衛有隔間,B14
住,,大德路51巷1~30號,透天厝,,B,,10902,無,,全/四層,0,1,523,2,1,0,24.256867676628083,120.54964447121857,無,"184,089",bt_02.png,10,58.68,SJ3Kedl5fZm1rrzpWz+0jhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,080",Biz,5房2廳3衛有隔間,B14
住,,中央路二段411巷1~30號,透天厝,,B,,10902,無,,全/四層,1,1,524,3,1,0,24.260094335630505,120.54272289781642,無,"212,780",bt_02.png,43,49.96,JJYbPRUlU6tSVlFr6lzueRj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,063",Biz,4房2廳4衛有隔間,B14
住,,福德街61~90號,透天厝,,B,,10902,無,,全/四層,1,1,525,1,1,0,24.251742563905548,120.54022334094456,無,"206,873",bt_02.png,10,59.46,hN9/llWfr1kWbWYVHcW/xBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,230",Biz,6房1廳3衛有隔間,B14
住,,大智路一段1051~1080號,透天厝,,B,,10902,無,,全/四層,0,1,526,1,1,0,24.25763141205079,120.54060515986787,無,"253,398",bt_02.png,13,85.24,1u4aJ33Q8SDBd9OnFHh3EBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"2,160",Biz,6房2廳3衛有隔間,B14
住,,中正路24巷1~30號,透天厝,,B,,10902,無,,全/四層,1,,527,1,1,0,24.250090670515135,120.54865648143844,無,"189,134",bt_02.png,11,83.54,0PYGEao2zgCU31PKS5JWrhj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,580",Biz,4房2廳3衛有隔間,B14
住,,中正路24巷1~30號,透天厝,,B,,10902,無,,全/四層,1,,528,1,1,0,24.250035075579703,120.54848040311656,無,"195,319",bt_02.png,11,71.06,cKJoMw5S8wo8PVxw1XTZUBj+GNQPNgC5xHN3PSE3Uv8=,房地(土地+建物),"1,388",Biz,4房2廳3衛有隔間,B14
