AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,榮興街1~30號,住宅大樓(11層含以上有電梯),56.85%,B,,10811,無,,"二層,三層/十三層",0,24,1087,1,1,1,24.187510029404987,120.70126173051482,無,"127,917",bt_05.png,76,57.85,lftTvywkPjXJ1JL0UtmfLKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,740,Biz,3房2廳2衛有隔間,B17
住,,福潭路313巷31~60號,華廈(10層含以下有電梯),66.94%,B,,10811,無,,五層/十層,0,24,1088,1,1,0,24.209027299960226,120.70947818608423,無,"163,914",bt_06.png,82,41.79,pxbbmSRdFFQrNKvO2g+MxKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),685,Biz,4房2廳2衛有隔間,B17
其他,,中山路二段31~60號,住宅大樓(11層含以上有電梯),47.81%,B,"1,050,000",10811,有,61.85%,十四層/十五層,0,,1089,1,1,1,24.201893194668493,120.7042671107561,有,"237,243",bt_05.png,61,36.43,qaRwM9ZHuDzdK3SzFBitFaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,773,Biz,2房2廳1衛有隔間,B17
住,,榮興街57巷1~30號,住宅大樓(11層含以上有電梯),61.18%,B,,10811,無,,五層/十二層,0,28,1090,1,1,1,24.188672746340856,120.7011330305063,有,"141,957",bt_05.png,73,49.31,KTTjb3rWts7u1/tTr1pab6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,700,Biz,3房2廳2衛有隔間,B17
其他,,大通街181~210號,住宅大樓(11層含以上有電梯),35.44%,B,"2,500,000",10811,有,59.46%,五層/十二層,1,,1091,1,1,2,24.19253347105251,120.6975966407418,有,"243,253",bt_05.png,40,62.07,t7BpZ3d0wOQweZWe55Zu56BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,"1,150",Biz,3房2廳2衛有隔間,B17
其他,,中山路二段31~60號,住宅大樓(11層含以上有電梯),41.93%,B,"1,250,000",10811,有,60.45%,十四層/十五層,0,,1092,1,1,1,24.201893194668493,120.7042671107561,有,"232,350",bt_05.png,61,26.99,kw8tL3FrZdIrU8DvOF9HV6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,560,Biz,1房2廳1衛有隔間,B17
其他,,中山路二段31~60號,住宅大樓(11層含以上有電梯),49.90%,B,"1,050,000",10811,有,59.70%,七層/十五層,0,,1093,1,1,1,24.201893194668493,120.7042671107561,有,"228,060",bt_05.png,61,50.41,G8NYnhiIRQ8PsqdZ2MvqO6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,"1,066",Biz,3房2廳2衛有隔間,B17
住,,大豐路二段39巷1~30號,透天厝,,B,,10810,無,,全/四層,0,13,1094,1,1,0,24.217259028802104,120.6910024790399,無,"241,018",bt_02.png,10,51.86,M8jV12oQm3b66alk0ttsg6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,250",Biz,4房3廳3衛有隔間,B17
住,,中山路一段326巷1~30號,透天厝,,B,,10810,無,,全/一層,1,45,1095,1,1,0,24.19481682659274,120.70326461904928,無,"402,056",bt_02.png,9,17.91,JEyMUdnnGdcvYVzdytG+fKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),720,Biz,4房2廳2衛有隔間,B17
住,,圓通南路94巷1~30號,華廈(10層含以下有電梯),59.86%,B,,10810,無,,七層/十層,0,26,1096,1,1,1,24.207396675399174,120.70856043017682,有,"141,891",bt_06.png,48,40.88,zXFQbn/YTV2HsmUQ74V7qqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,580,Biz,3房2廳2衛有隔間,B17
住,,大成街1巷121~150號,公寓(5樓含以下無電梯),65.40%,B,,10810,無,,一層/五層,0,26,1097,1,1,1,24.187372413714414,120.70338519396974,有,"161,455",bt_01.png,80,37.16,cLyw1j7D4me9IblB+2O0VqBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,600,Biz,4房2廳2衛有隔間,B17
住,,榮興街83巷26弄1~30號,華廈(10層含以下有電梯),64.12%,B,,10810,無,,三層/六層,0,27,1098,1,1,0,24.189709773476686,120.7013688199993,有,"132,896",bt_06.png,63,34.99,QmDa82LdqlIC45MTFpvTtaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),465,Biz,3房2廳2衛有隔間,B17
住,,勝利五街31~60號,華廈(10層含以下有電梯),80.28%,B,,10810,無,,"一層,二層/八層",0,25,1099,1,1,0,24.209180836806816,120.70017458476025,有,"190,512",bt_06.png,40,29.81,JLXkZQwwHOEOe2/RJwNcjaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),568,Biz,2房2廳2衛有隔間,B17
住,,大富路一段3巷14弄1~30號,公寓(5樓含以下無電梯),75.94%,B,,10810,無,,五層/五層,0,31,1100,2,1,0,24.203986001499516,120.67790218691236,無,"132,337",bt_01.png,28,22.67,ovw1JAY29jqhVCKRS2vCK6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),300,Biz,3房2廳2衛有隔間,B17
住,,大新路61~90號,店面（店舖),89.62%,B,,10810,無,,"一層,二層,騎樓/八層",0,26,1101,1,1,0,24.201990472388093,120.70717928127173,有,"188,397",bt_03.png,38,69.11,N2prb0CaZmORTNz8VenUKKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,302",Biz,3房2廳2衛有隔間,B17
住,,大德一路二段1~30號,透天厝,,B,,10810,無,,全/二層,0,44,1102,3,1,0,24.20443504522256,120.67932454886423,無,"259,468",bt_02.png,9,34.03,UBq45TRZ7IlQs92OC0WIkaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),883,Biz,3房2廳3衛有隔間,B17
住,,昌平路三段151~180號,公寓(5樓含以下無電梯),73.56%,B,,10810,無,,二層/五層,0,23,1103,1,1,0,24.204357672133664,120.67434745192661,無,"133,891",bt_01.png,20,24.35,XvF9vfC2RqKRLhvm3tsDXqBE28rbUucoXAnxxAdh21c=,房地(土地+建物),326,Biz,2房2廳1衛有隔間,B17
住,,大智街15巷1~30號,透天厝,,B,,10810,無,,全/四層,0,11,1104,1,1,0,24.20751441258857,120.70922073420903,無,"314,724",bt_02.png,10,50.20,GfeaUc8EOaWVHVMPCJr99qBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,580",Biz,4房3廳4衛有隔間,B17
住,,中山路一段7巷1~30號,套房(1房(1廳)1衛),62.91%,B,,10810,無,,三層/十七層,0,25,1105,1,1,0,24.188637486564428,120.70202982208818,有,"194,777",bt_07.png,60,9.24,5MPFr3VsfBpKRsIdWh5BoKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),180,Biz,1房1廳1衛有隔間,B17
其他,,弘智街39巷31~60號,住宅大樓(11層含以上有電梯),42.49%,B,"1,250,000",10810,有,59.30%,十一層/十二層,1,,1106,1,1,1,24.226583094058096,120.70700786884156,有,"243,402",bt_05.png,44,33.03,g+7dBFQMJvTM8ai5K8sbXKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,701,Biz,2房2廳1衛有隔間,B17
住,,潭東街31~60號,華廈(10層含以下有電梯),68.35%,B,,10810,無,,二層/八層,0,26,1107,1,1,0,24.210310991121972,120.71099285205763,無,"156,655",bt_06.png,47,31.15,DxIEqRC1Ruy63MXLzrVN9qBE28rbUucoXAnxxAdh21c=,房地(土地+建物),488,Biz,3房2廳2衛有隔間,B17
住,,雅豐街171巷1~30號,華廈(10層含以下有電梯),61.34%,B,,10810,無,,六層/七層,0,19,1108,1,2,1,24.22054321040652,120.69380940709144,有,"157,937",bt_06.png,44,40.27,Nj1iL5Rjz/XXm86QBXNqcaBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,636,Biz,3房2廳2衛有隔間,B17
住,,大富路一段44巷31~60號,透天厝,,B,,10810,無,,全/三層,1,,1109,1,1,0,24.205913260629746,120.68067544624003,無,"282,073",bt_02.png,10,63.10,9Zbjjt85iATGwAhUGyTEbKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,780",Biz,4房2廳5衛有隔間,B17
住,,福潭路631~660號,透天厝,,B,,10810,無,,全/四層,0,29,1110,1,1,0,24.215530961707447,120.70800044208588,無,"236,288",bt_02.png,10,80.41,IOLTvypWOT+kxPDw69Df3qBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,900",Biz,8房1廳8衛有隔間,B17
住,,大德北路61~90號,華廈(10層含以下有電梯),66.73%,B,,10810,無,,七層/七層,0,25,1111,1,1,0,24.205774523186044,120.67761072709108,有,"155,640",bt_06.png,21,25.70,TrW+x3D0rl6hwPwkxEDve6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),400,Biz,2房2廳1衛有隔間,B17
住,,中山路一段1~30號,住宅大樓(11層含以上有電梯),52.61%,B,,10810,無,,十四層/二十五層,0,25,1112,1,1,2,24.188637486564428,120.70202982208818,有,"151,319",bt_05.png,60,46.92,ZTlsV4aHAchz3I5qqj4Ab6BE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,710,Biz,3房2廳2衛有隔間,B17
住,,福潭路160巷1~30號,透天厝,,B,,10810,無,,全/二層,0,39,1113,1,1,0,24.20446074043797,120.71017665777154,無,"252,502",bt_02.png,11,30.10,akauf22Uy8uEMaRLw3RFPaBE28rbUucoXAnxxAdh21c=,房地(土地+建物),760,Biz,5房2廳3衛有隔間,B17
鄉村區,乙種建築用地,潭興路一段17巷1~30號,透天厝,,B,,10810,無,,全/二層,0,39,1114,1,1,0,24.198686974832,120.72856042485816,無,"157,864",bt_02.png,10,26.60,OszKzK9oiR7H+pe2DY6VZKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),420,Biz,3房2廳2衛有隔間,B17
山坡地保育區,丙種建築用地,潭興路一段17巷13弄1~30號,透天厝,,B,,10810,無,,全/三層,0,5,1115,6,1,0,24.197991670903185,120.72853236528489,有,"222,198",bt_02.png,28,54.46,7jVOupBXI1eF5gDKv1Kcg6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,210",Biz,4房3廳3衛有隔間,B17
住,,榮興街57巷1~30號,住宅大樓(11層含以上有電梯),66.66%,B,,10810,無,,八層/十二層,0,26,1116,1,1,1,24.189122831183074,120.70135050018489,有,"167,706",bt_05.png,75,32.08,p8gaP4Rv1Ohcs+4zgzJWUKBE28rbUucoXAnxxAdh21c=,房地(土地+建物)+車位,538,Biz,4房2廳2衛有隔間,B17
農,,大富路一段107巷16弄31~60號,透天厝,,B,,10810,無,,全/四層,0,8,1117,3,1,0,24.21235632715937,120.68144304805281,無,"183,180",bt_02.png,25,85.16,M2QuPddAnz6ntCgiARqCxKBE28rbUucoXAnxxAdh21c=,房地(土地+建物),"1,560",Biz,5房3廳4衛有隔間,B17
住,,興華一路405巷1~30號,透天厝,,B,,10810,無,,全/二層,0,41,1118,1,1,0,24.2131640136404,120.70313353685127,無,"203,051",bt_02.png,9,35.46,wtBMhJ1P85Y5geSy/39Ft6BE28rbUucoXAnxxAdh21c=,房地(土地+建物),720,Biz,4房2廳2衛有隔間,B17
