AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,神林南路43巷1弄1~30號,透天厝,,B,,10801,無,,全/二層,0,40,1438,2,1,0,24.22830487825069,120.65543314864445,無,"241,868",bt_02.png,9,27.12,sD4fCGgBiBxga1qSY3pYI6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),656,Biz,4房2廳2衛有隔間,B18
住,,雅環路二段26巷30弄1~30號,透天厝,,B,,10801,無,,全/四層,0,14,1439,2,1,0,24.224542668594186,120.65455172989509,無,"203,223",bt_02.png,18,72.33,m8lmuyycWLS99EUiHV/AFqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,470",Biz,4房3廳4衛有隔間,B18
住,,民權街39巷1~30號,住宅大樓(11層含以上有電梯),63.46%,B,,10801,無,,十一層/十四層,0,25,1440,1,1,0,24.233058834250805,120.6680691934812,有,"141,127",bt_05.png,44,23.74,+qvfN4DAeZlUDWMBrPgvgqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),335,Biz,2房2廳1衛有隔間,B18
住,,神林南路43巷31~60號,華廈(10層含以下有電梯),63.92%,B,,10801,無,,六層/六層,0,27,1441,4,2,1,24.227279790053505,120.65451333041672,有,"142,291",bt_06.png,44,36.90,hj4Iz5N/ldJ+NRLfCLzEFaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,525,Biz,3房2廳2衛有隔間,B18
住,,雅潭路四段600巷37弄1~30號,華廈(10層含以下有電梯),42.39%,B,,10801,無,,五層/六層,-1,26,1442,2,1,0,24.222263602690248,120.65490739948504,有,"120,397",bt_06.png,37,38.87,h0A7svxWUmBD1qAUUaMp2qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),468,Biz,3房2廳2衛有隔間,B18
住,,仁愛路121~150號,透天厝,,B,,10801,無,,全/二層,-1,35,1443,1,1,0,24.235289841321176,120.62122078020283,無,"154,502",bt_02.png,9,36.25,kWGUiyTvRB++4VXtbU7HtaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),560,Biz,5房2廳3衛有隔間,B18
農,,秀山路361~390號,住宅大樓(11層含以上有電梯),,B,,10801,無,,二層/十二層,-1,3,1444,1,1,1,24.22040114163735,120.63132399431372,有,"139,035",bt_05.png,37,49.63,qY+uNC8EkVEsU9eMPLr+V6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,690,Biz,3房2廳2衛有隔間,B18
農,,前村路382巷1~30號,透天厝,,B,,10801,無,,全/三層,0,,1445,4,1,0,24.22369010107842,120.66332269775022,有,"276,026",bt_02.png,27,45.94,TrX//QQ50S1veYmC9lq/yqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,268",Biz,4房2廳3衛有隔間,B18
住,,中清路四段811巷6弄1~30號,透天厝,,B,,10801,無,,全/四層,0,12,1446,2,1,0,24.238491751948615,120.63177950358805,無,"115,345",bt_02.png,45,36.41,LeKY/dc5r1aG85hnYYfAaKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),420,Biz,4房3廳3衛有隔間,B18
農,,田心街66巷1~30號,透天厝,,B,,10801,無,,全/三層,0,21,1447,1,1,0,24.22451053247069,120.6597292621566,無,"136,853",bt_02.png,9,32.88,ngBjXgCc4kaES6yG467BW6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),450,Biz,4房2廳3衛有隔間,B18
住,,神林南路115巷31~60號,華廈(10層含以下有電梯),68.00%,B,,10801,無,,五層/十層,-1,25,1448,1,1,1,24.22622459203154,120.65584735550524,有,"164,420",bt_06.png,67,33.33,RcfbO86BeXUdzLu/7kwt+aKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,548,Biz,4房2廳2衛有隔間,B18
鄉村區,乙種建築用地,和平路1~30號,透天厝,,B,,10801,無,,全/三層,-1,20,1449,1,1,0,24.240811878236965,120.6310623593548,無,"239,213",bt_02.png,8,25.92,1LoSt4BoNUTIwpFRsSMGNaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),620,Biz,4房1廳3衛有隔間,B18
其他,,民豐街39巷16弄1~30號,透天厝,,B,,10801,無,,全/四層,0,,1450,5,1,0,24.23183496471083,120.66663675746938,無,"265,805",bt_02.png,18,44.69,7koakff1RCy61U3UvO6KNqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,188",Biz,4房2廳4衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,350,000",10801,有,59.12%,十三層/十四層,,,1451,1,1,1,24.23587525621013,120.6681613416858,無,"204,807",bt_05.png,61,46.06,GG9pDaGSk69HO8ceEgL8jKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,865,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),42.95%,B,"1,100,000",10801,有,59.14%,十一層/十四層,,,1452,1,1,1,24.23587525621013,120.6681613416858,無,"208,939",bt_05.png,61,38.08,r/Pg178V0WKCN8s2o54dLKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,688,Biz,2房1廳1衛有隔間,B18
其他,,昌平路四段282巷331~360號,透天厝,,B,,10801,無,,全/四層,1,,1453,7,1,0,24.23198802449914,120.6766940101157,有,"289,881",bt_02.png,34,51.75,lxPbNr8LOabRQeWpZozes6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,500",Biz,3房3廳4衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),42.95%,B,"1,050,000",10801,有,59.14%,十一層/十四層,,,1454,1,1,1,24.23587525621013,120.6681613416858,無,"207,131",bt_05.png,61,38.08,cMw7tF6S1zLoEpXhUruKHqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,678,Biz,2房1廳1衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,200,000",10801,有,59.12%,十二層/十四層,0,,1455,1,1,1,24.23587525621013,120.6681613416858,無,"205,365",bt_05.png,61,46.06,JHOaHANOkRlKQCu4FKumMqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,852,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,350,000",10801,有,59.12%,十二層/十四層,0,,1456,1,1,1,24.23587525621013,120.6681613416858,無,"203,683",bt_05.png,61,46.06,W9ynvg2xVnY1SJtuHIz1qKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,861,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),43.09%,B,"1,350,000",10801,有,59.60%,十三層/十四層,0,,1457,1,1,1,24.23587525621013,120.6681613416858,無,"207,392",bt_05.png,61,37.62,bM0ZNh8Nz/SzTYweyLBWUKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,699,Biz,2房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,050,000",10801,有,59.12%,十三層/十四層,0,,1458,1,1,1,24.23587525621013,120.6681613416858,無,"202,843",bt_05.png,61,46.06,vKc53EAs0O8fLIfKAm7aTqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,828,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),42.95%,B,"1,150,000",10801,有,59.14%,七層/十四層,0,,1459,1,1,1,24.23587525621013,120.6681613416858,無,"206,046",bt_05.png,61,38.08,2l0kOzuHqk8EI7/LDjPqU6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,685,Biz,2房1廳1衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),42.95%,B,"1,150,000",10801,有,59.14%,七層/十四層,0,,1460,1,1,1,24.23587525621013,120.6681613416858,無,"215,084",bt_05.png,61,38.08,hmmkhLrPJGP5QGZXCw56vKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,710,Biz,2房1廳1衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),42.95%,B,"1,250,000",10801,有,59.14%,八層/十四層,0,,1461,1,1,1,24.23587525621013,120.6681613416858,無,"203,517",bt_05.png,61,38.08,siFMrt15PpM248XUjFEEfqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,688,Biz,2房1廳1衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),42.95%,B,"1,050,000",10801,有,59.14%,三層/十四層,0,,1462,1,1,1,24.23587525621013,120.6681613416858,無,"200,625",bt_05.png,61,38.08,fLXarF5Z28YZr2hSGl8Q/qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,660,Biz,2房1廳1衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,100,000",10801,有,59.12%,五層/十四層,0,,1463,1,1,1,24.23587525621013,120.6681613416858,無,"202,000",bt_05.png,61,46.06,VJKdqL8JXpihtLeb+ZBUT6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,830,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,100,000",10801,有,59.12%,五層/十四層,0,,1464,1,1,1,24.23587525621013,120.6681613416858,無,"202,000",bt_05.png,61,46.06,0uQZZ5TQvKboXs0TxLiaVaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,830,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),42.95%,B,"1,050,000",10801,有,59.14%,八層/十四層,0,,1465,1,1,1,24.23587525621013,120.6681613416858,無,"207,855",bt_05.png,61,38.08,sb7mI7M8dRX1Z3g3AXH1d6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,680,Biz,2房1廳1衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),42.95%,B,"1,100,000",10801,有,59.14%,九層/十四層,0,,1466,1,1,1,24.23587525621013,120.6681613416858,無,"208,215",bt_05.png,61,38.08,fI/YUdF4p6xDWUlNTTkKtKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,686,Biz,2房1廳1衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),42.95%,B,"1,150,000",10801,有,59.14%,九層/十四層,0,,1467,1,1,1,24.23587525621013,120.6681613416858,無,"206,407",bt_05.png,61,38.08,FnF63g9N0CVwpfVTFxROyKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,686,Biz,2房1廳1衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,200,000",10801,有,59.12%,六層/十四層,0,,1468,1,1,1,24.23587525621013,120.6681613416858,無,"198,635",bt_05.png,61,46.06,YgF5lezafr7/XOukfzvqU6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,828,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,250,000",10801,有,59.12%,六層/十四層,,,1469,1,1,1,24.23587525621013,120.6681613416858,無,"203,402",bt_05.png,61,46.06,whhym3NHGrahi9wrKAPSLaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,850,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,100,000",10801,有,59.12%,二層/十四層,0,,1470,1,1,1,24.23587525621013,120.6681613416858,無,"232,860",bt_05.png,61,46.06,01PrzWp2oZRCKeJ4KSKMkKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,940,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),37.31%,B,"2,450,000",10801,有,59.12%,二層/十四層,0,,1471,1,1,2,24.23587525621013,120.6681613416858,無,"207,610",bt_05.png,61,56.49,7ATpg1WOyXNRrYodkI2GdKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,985,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),,B,"2,300,000",10801,有,,三層/十四層,0,,1472,1,1,2,24.23587525621013,120.6681613416858,無,"201,709",bt_05.png,61,48.51,h9NsRZgknNJaPdUA+h2lKKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,788,Biz,2房1廳1衛有隔間,B18
特定農業區,甲種建築用地,大林路140巷1~30號,住宅大樓(11層含以上有電梯),52.80%,B,"1,150,000",10801,有,59.56%,五層/十二層,,,1473,3,1,1,24.235786426814222,120.64674986275998,有,"186,076",bt_05.png,42,39.59,qTIwMlfS+wX6bJW0nFQrEaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,768,Biz,3房2廳2衛有隔間,B18
其他,,昌平路四段282巷331~360號,透天厝,,B,,10801,無,,全/四層,1,,1474,5,1,0,24.23198802449914,120.6766940101157,有,"247,038",bt_02.png,33,47.93,XY0q4eklVVlJX5LEJtA28KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,184",Biz,3房3廳4衛有隔間,B18
住,,民權街39巷1~30號,住宅大樓(11層含以上有電梯),67.62%,B,,10801,無,,十四層/十四層,0,25,1475,1,1,0,24.233058834250805,120.6680691934812,有,"120,830",bt_05.png,44,32.28,ZZRLu7kmSFdgh0VmXl7Ug6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),390,Biz,3房2廳2衛有隔間,B18
農,,上山二路42巷1~30號,透天厝,,B,,10801,無,,全/四層,0,1,1476,4,1,0,24.21892550111496,120.63401751642411,無,"254,013",bt_02.png,23,58.26,vT9Mjh8Q1D76wkjIW89PpaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,480",Biz,4房3廳5衛有隔間,B18
農,,光復路1~30號,透天厝,,B,,10801,無,,全/四層,0,14,1477,1,1,0,24.234971037841536,120.63235167959328,無,"246,271",bt_02.png,11,54.01,R/VPFKJ5V3QYF+M2UmOoZqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,330",Biz,4房3廳5衛有隔間,B18
住,,雅環路三段19巷1~30號,華廈(10層含以下有電梯),66.91%,B,,10801,無,,三層/八層,-1,25,1478,1,1,1,24.228874206860464,120.64580696451179,有,"142,331",bt_06.png,51,35.13,P5EFE/qbL2+WqYxzBZZ9aaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,500,Biz,3房2廳2衛有隔間,B18
住,,學府路451~480號,住宅大樓(11層含以上有電梯),53.26%,B,,10801,無,,十七層/十九層,0,3,1479,1,1,1,24.22834680167538,120.64712534581813,有,"225,385",bt_05.png,64,44.81,Jez8iaqJfizJh374P4L1OqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,010",Biz,3房2廳2衛有隔間,B18
住,,雅環路三段大明一巷1~30號,透天厝,,B,,10801,無,,全/五層,-1,13,1480,6,1,0,24.22978320502182,120.64667633585313,無,"187,607",bt_02.png,27,64.39,67SuueBJQ+4+MLu5scVTSKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,208",Biz,4房3廳4衛有隔間,B18
住,,雅環路二段120巷35弄1~30號,透天厝,,B,,10801,無,,全/四層,0,4,1481,5,1,0,24.227748605112986,120.65360474663382,無,"258,760",bt_02.png,22,59.90,ZD4pfNfnWdbilvvsYph5saKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,550",Biz,4房2廳3衛有隔間,B18
住,,神林南路312巷5弄31~60號,透天厝,,B,,10801,無,,全/四層,1,,1482,3,1,0,24.22234220043132,120.65612411526877,有,"316,122",bt_02.png,16,47.45,GIumUq/dO8s+1VZl7iWPh6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,500",Biz,4房3廳5衛有隔間,B18
農,,前村路382巷1~30號,透天厝,,B,,10801,無,,全/三層,0,,1483,4,1,0,24.223600610203665,120.66347997344764,有,"273,689",bt_02.png,27,46.04,N0C7Mv7vSfcsjSSvHtMFTqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,260",Biz,4房2廳3衛有隔間,B18
農,,前村路382巷1~30號,透天厝,,B,,10801,無,,全/三層,0,,1484,4,1,0,24.22346230413329,120.66361177810425,有,"272,605",bt_02.png,27,46.04,uiREB4JqzB0+yVue5B2YS6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,255",Biz,5房2廳4衛有隔間,B18
住,,學府路451~480號,住宅大樓(11層含以上有電梯),48.05%,B,,10801,無,59.73%,七層/十九層,0,3,1485,1,1,1,24.22834680167538,120.64712534581813,有,"205,352",bt_05.png,64,49.67,J+6W1kBu+S6iQqBOJVS3qaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,"1,020",Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),42.95%,B,"1,150,000",10801,有,59.14%,十三層/十四層,0,,1486,1,1,1,24.23587525621013,120.6681613416858,無,"206,407",bt_05.png,61,38.08,Ac5jhdCyJ05mcX8hej1j06KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,686,Biz,2房1廳1衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,050,000",10801,有,59.12%,十四層/十四層,0,,1487,1,1,1,24.23587525621013,120.6681613416858,無,"206,208",bt_05.png,61,46.06,flCZKTM4coYh0b1fIxiHv6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,840,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,100,000",10801,有,59.12%,十四層/十四層,0,,1488,1,1,1,24.23587525621013,120.6681613416858,無,"204,807",bt_05.png,61,46.06,057SFG4oZd7e2gul4tLUGaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,840,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),42.95%,B,"1,250,000",10801,有,59.14%,四層/十四層,0,,1489,1,1,1,24.23587525621013,120.6681613416858,無,"198,817",bt_05.png,61,38.08,WgEcEWI4OWn8JDiz4fOOnKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,675,Biz,2房1廳1衛有隔間,B18
農,,前村路382巷1~30號,透天厝,,B,,10801,無,,全/三層,0,,1490,5,1,0,24.22319393763064,120.6635209174366,有,"261,788",bt_02.png,27,52.52,nvQ9ByTwZAMpXzzxqEw8nKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,375",Biz,4房2廳4衛有隔間,B18
農,,前村路382巷1~30號,透天厝,,B,,10801,無,,全/三層,0,,1491,5,1,0,24.223381406819747,120.66357211520234,有,"276,949",bt_02.png,27,46.04,osb9YMV7uD+BEQ67J2/yhqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,275",Biz,4房2廳3衛有隔間,B18
住,,中山北路117巷1~30號,公寓(5樓含以下無電梯),100.00%,B,,10801,無,,五層/五層,-1,38,1492,1,1,0,24.217118498616347,120.64730002425237,無,"76,972",bt_01.png,17,7.54,+gjYLwVBXL60+YCSRH0HXqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),58,Biz,1房1廳1衛有隔間,B18
特定農業區,甲種建築用地,大林路7巷31~60號,透天厝,,B,,10801,無,,全/三層,0,25,1493,1,1,0,24.233256463549164,120.64165516415846,無,"183,369",bt_02.png,12,44.61,jcr/AYrXNRZsdkbKGJpe46KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),818,Biz,4房2廳2衛有隔間,B18
住,,中山北路391~420號,華廈(10層含以下有電梯),74.73%,B,,10801,無,,七層/八層,-1,25,1494,1,1,0,24.22231367878172,120.64487352572297,有,"145,445",bt_06.png,61,34.72,jur5m+HCc4OJXCagdwDWp6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),505,Biz,3房2廳2衛有隔間,B18
其他,,民生路三段64巷1~30號,透天厝,,B,,10801,無,,全/三層,-1,25,1495,3,1,0,24.230038365971513,120.65798507108295,無,"214,489",bt_02.png,26,56.41,DeaHJ3lr+d6eRBcJ+qKrdqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,210",Biz,5房3廳3衛有隔間,B18
住,,建興路112巷12弄1~30號,住宅大樓(11層含以上有電梯),50.76%,B,,10801,無,,九層/十二層,0,2,1496,1,1,1,24.215555541962395,120.66633356718738,有,"172,876",bt_05.png,29,47.72,nGfjMjLfmfe/9MsywS3G7qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,825,Biz,3房2廳2衛有隔間,B18
住,,雅環路二段328巷1~30號,透天厝,,B,,10801,無,,全/三層,0,17,1497,5,1,0,24.229687500810346,120.64784731927223,無,"292,255",bt_02.png,30,99.23,arqj7Y+ezLrAvn6BwnwcwKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"2,900",Biz,4房3廳4衛有隔間,B18
特定農業區,甲種建築用地,神林路一段361~390號,透天厝,,B,,10801,無,,全/四層,-1,10,1498,2,1,0,24.241730045093362,120.65788588091571,有,"188,645",bt_02.png,17,64.67,nj6E/b8MWGa37h0bxmTiNKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,220",Biz,4房2廳4衛有隔間,B18
住,,民生路一段163巷31~60號,透天厝,,B,,10801,無,,全/二層,0,43,1499,2,1,0,24.227618804267532,120.64916697039007,無,"257,279",bt_02.png,10,28.84,G9jbWmU9BX1TyRFWwZ2eWqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),742,Biz,3房2廳2衛有隔間,B18
住,,民權街39巷1~30號,住宅大樓(11層含以上有電梯),64.63%,B,,10801,無,,十一層/十四層,0,25,1500,1,1,1,24.23363876211668,120.66839114944892,有,"129,369",bt_05.png,57,33.24,1tiuNLzQRZrN1EondKWx2KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,430,Biz,3房2廳1衛有隔間,B18
住,,中山北路151~180號,透天厝,,B,,10801,無,,全/四層,0,30,1501,1,1,0,24.218537225701954,120.6468210776235,無,"202,165",bt_02.png,9,78.55,Qeyz/jHEUrBcuCodok0r5KKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,588",Biz,5房3廳4衛有隔間,B18
住,,雅楓街31~60號,透天厝,,B,,10801,無,,全/三層,0,25,1502,1,1,0,24.233857554526818,120.66839816449681,無,"140,360",bt_02.png,13,89.06,Y9BXWD8eXPQlILgxm5HniaKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,250",Biz,0房0廳3衛有隔間,B18
住,,雅楓街1~30號,透天厝,,B,,10801,無,,全/三層,0,25,1503,1,1,0,24.23378032012273,120.66933162353352,無,"179,217",bt_02.png,10,58.59,UBHpkxOiHQLR00qerM8Dz6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物),"1,050",Biz,4房3廳3衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),42.95%,B,"1,200,000",10801,有,59.14%,六層/十四層,0,,1504,1,1,1,24.23587525621013,120.6681613416858,無,"209,663",bt_05.png,61,38.08,4M+gEJFszKvxIssI0TbT1qKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,700,Biz,2房1廳1衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,100,000",10801,有,59.12%,七層/十四層,0,,1505,1,1,1,24.23587525621013,120.6681613416858,無,"202,000",bt_05.png,61,46.06,LsjOrSB4gZWqp59OT8nny6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,830,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,050,000",10801,有,59.12%,七層/十四層,0,,1506,1,1,1,24.23587525621013,120.6681613416858,無,"204,807",bt_05.png,61,46.06,9jZrsBVALMm2EoIp9ctAuKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,835,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),43.09%,B,"1,100,000",10801,有,59.60%,八層/十四層,0,,1507,1,1,1,24.23587525621013,120.6681613416858,無,"209,600",bt_05.png,61,37.62,p3w4Pc828/kTj9xcWyaPHKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,680,Biz,2房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,350,000",10801,有,59.12%,八層/十四層,0,,1508,1,1,1,24.23587525621013,120.6681613416858,無,"200,598",bt_05.png,61,46.06,hposhvI4nurEqOz0pmi1FKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,850,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,100,000",10801,有,59.12%,八層/十四層,0,,1509,1,1,1,24.23587525621013,120.6681613416858,無,"202,000",bt_05.png,61,46.06,MvTSzabZzpg6NzqD5jyPeKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,830,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),43.09%,B,"1,150,000",10801,有,59.60%,九層/十四層,0,,1510,1,1,1,24.23587525621013,120.6681613416858,無,"207,025",bt_05.png,61,37.62,SJhv6cyZeOH5EfLCLEE2mKKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,678,Biz,2房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,100,000",10801,有,59.12%,九層/十四層,0,,1511,1,1,1,24.23587525621013,120.6681613416858,無,"202,000",bt_05.png,61,46.06,8kYMkeRcj0SkW9MyG3xTs6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,830,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),45.74%,B,"1,250,000",10801,有,59.12%,九層/十四層,0,,1512,1,1,1,24.23587525621013,120.6681613416858,無,"199,193",bt_05.png,61,46.06,ex495q713XlQZiQ2wZr+T6KRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,835,Biz,3房2廳2衛有隔間,B18
其他,,楓林街181~210號,住宅大樓(11層含以上有電梯),43.09%,B,"1,050,000",10801,有,59.60%,十層/十四層,,,1513,1,1,1,24.23587525621013,120.6681613416858,無,"212,172",bt_05.png,61,37.62,VubiG3EibCTtEgepJZ7RCqKRmvCSX0PN09LV2x6zF9U=,房地(土地+建物)+車位,682,Biz,2房2廳2衛有隔間,B18
