AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
鄉村區,乙種建築用地,民生路296巷75弄1~30號,透天厝,,B,,10801,無,,全/二層,-1,39,770,1,1,0,24.077261539255357,120.71826212946146,無,"359,504",bt_02.png,10,24.20,sCo9qqtVhzRMSBWmeHXZk7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),870,Biz,14房0廳15衛有隔間,B26
鄉村區,乙種建築用地,新埔路211~240號,透天厝,,B,,10712,無,,全/三層,0,1,771,2,1,1,24.07895989504016,120.66970579798836,有,"171,921",bt_02.png,52,51.19,luZlmxly+LgJDd2OJQ/IqLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,880,Biz,4房3廳3衛有隔間,B26
鄉村區,乙種建築用地,新埔路211~240號,透天厝,,B,,10712,無,,全/四層,-1,2,772,4,1,0,24.078055365306614,120.67022246747193,有,"189,835",bt_02.png,24,71.64,OZVARt1xJHss1dLW/7C8/LCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,360",Biz,4房2廳3衛有隔間,B26
商,,振興街118巷1~30號,店面（店舖),70.47%,B,,10712,無,,一層/十三層,-1,10,773,2,1,0,24.068784571764716,120.69805758065715,有,"197,901",bt_03.png,47,24.25,9txRyyjm6E+fwkoIvq+e2bCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),480,Biz,0房1廳1衛有隔間,B26
商,,振興街121~150號,華廈(10層含以下有電梯),100.00%,B,,10712,無,,地下層/八層,-1,26,774,1,1,0,24.068930479006994,120.69741508059009,無,"28,387",bt_06.png,33,70.46,uJM6+lqP8GJaxlIw3fqFlrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),200,Biz,1房1廳1衛有隔間,B26
鄉村區,乙種建築用地,新埔路211~240號,透天厝,,B,,10712,無,,全/三層,0,1,775,2,1,0,24.07895989504016,120.66970579798836,有,"160,592",bt_02.png,52,51.19,Au66DyLtpJv3coycIQSUsrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),822,Biz,4房2廳3衛有隔間,B26
商,,中正路538巷1~30號,透天厝,,B,,10712,無,,全/二層,0,2,776,1,1,0,24.04409324926489,120.69311523339951,無,"220,988",bt_02.png,9,32.13,94OeJLjh+kImo+mTMUfNZbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),710,Biz,3房2廳2衛有隔間,B26
住,,振德街29巷1~30號,住宅大樓(11層含以上有電梯),59.73%,B,,10712,無,,六層/十三層,0,15,777,3,2,1,24.0659223156189,120.6978671133979,有,"144,453",bt_05.png,64,51.78,pZWguehdf1QdHkD4otmsDLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,748,Biz,3房2廳2衛有隔間,B26
特定農業區,農牧用地,新豐路151~180號,農舍,,B,,10712,無,,"一層,二層,三層,屋頂突出物/三層",-1,30,778,1,1,0,24.020493163561554,120.68651814391386,無,"62,929",bt_10.png,39,51.44,UNEjJ1xdNZIqlJKy8dC6brCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),323,Biz,4房4廳3衛有隔間,B26
工,,中正路1261~1290號,透天厝,,B,,10712,無,,全/三層,0,37,779,1,1,0,24.075595935870556,120.69963472187352,無,"40,532",bt_02.png,11,75.43,+ZOoBP2Hm9G6QFREwmklMbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),305,Biz,3房3廳3衛有隔間,B26
住,,中正路578巷1~30號,透天厝,,B,,10712,無,,全/三層,0,43,780,3,2,0,24.045268047472092,120.69315078707292,無,"133,051",bt_02.png,22,86.43,rNMqexq/s0mLXsVgAbdL1bCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,150",Biz,7房2廳4衛有隔間,B26
鄉村區,乙種建築用地,民生路296巷1~30號,透天厝,,B,,10712,無,,全/五層,0,,781,3,1,0,24.07583518722361,120.71695430537527,有,"211,749",bt_02.png,22,67.53,rP3U6G4JKETbWiHHs07NtbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,430",Biz,5房2廳4衛有隔間,B26
鄉村區,乙種建築用地,自強路95巷6弄1~30號,透天厝,,B,,10712,無,,全/二層,-1,38,782,1,1,0,24.071386984170275,120.70822955434551,無,"162,165",bt_02.png,12,29.60,bz/dwiZ4Zt3COL7NcDQvNrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),480,Biz,3房1廳2衛有隔間,B26
山坡地保育區,丙種建築用地,復興八街1~30號,透天厝,,B,,10712,無,,全/一層,-1,41,783,1,1,0,24.038485597279838,120.73013257846685,無,"153,769",bt_02.png,14,23.74,FfHi2Q8/dyPZWGdCIc9x67CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),365,Biz,2房1廳1衛有隔間,B26
商,,振興街118巷1~30號,店面（店舖),69.59%,B,,10712,無,,一層/十三層,-1,10,784,2,1,0,24.068784571764716,120.69805758065715,有,"195,441",bt_03.png,47,24.56,ZgCEnbwWc1gnwSAcrK3ls7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),480,Biz,0房1廳1衛有隔間,B26
山坡地保育區,農牧用地,仁德巷1~30號,農舍,,B,,10712,無,,一層/一層,-1,9,785,2,1,0,24.050185958310568,120.70959780225554,無,"60,717",bt_10.png,89,110.35,KOuwEHqDi9hRuNndhLBM0LCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),670,Biz,2房2廳2衛有隔間,B26
山坡地保育區,丙種建築用地,中正路146巷57弄1~30號,透天厝,,B,,10712,無,,全/二層,0,37,786,1,1,0,24.023490690550958,120.69941725541334,無,"81,170",bt_02.png,11,27.10,fDSiQZ2PyciUmXMWtBOeprCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),220,Biz,2房1廳1衛有隔間,B26
鄉村區,乙種建築用地,民生路296巷1~30號,透天厝,,B,,10712,無,,全/五層,0,,787,3,1,0,24.075774585289373,120.71689248099763,有,"212,605",bt_02.png,22,66.32,/yIwh1yDkGDF4z4SIIclnbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,410",Biz,5房2廳4衛有隔間,B26
住,,振德街29巷1~30號,住宅大樓(11層含以上有電梯),59.73%,B,,10712,無,,六層/十三層,0,15,788,3,2,1,24.065928111191216,120.69760453881837,有,"144,453",bt_05.png,64,51.78,558XDHtZDA/izBFghIWUKrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,748,Biz,3房2廳2衛有隔間,B26
鄉村區,乙種建築用地,自強路361~390號,透天厝,,B,,10712,無,,全/二層,0,17,789,1,1,0,24.071785200101598,120.71388410525604,無,"217,805",bt_02.png,10,28.93,+WzFLHec3SO4BOONZ2u+pbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),630,Biz,6房1廳3衛有隔間,B26
鄉村區,乙種建築用地,吉峰西路74巷91~120號,透天厝,,B,,10712,無,,全/三層,0,24,790,6,1,0,24.079984460463837,120.71081023163272,無,"181,779",bt_02.png,39,46.21,w1IyaEW1jO2BDhWVoSpY37CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),840,Biz,4房2廳3衛有隔間,B26
鄉村區,乙種建築用地,錦州路318巷1~30號,公寓(5樓含以下無電梯),58.04%,B,,10712,無,,五層/五層,0,25,791,1,1,1,24.0768337127735,120.70823473659019,有,"98,264",bt_01.png,62,31.55,QO3o2kIpv/D86rwG7csII7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,310,Biz,2房2廳1衛有隔間,B26
特定農業區,農牧用地,四德路498巷1~30號,農舍,,B,,10712,無,,"一層,屋頂突出物/一層",0,29,792,1,1,0,24.061421093780385,120.66819752407048,無,"75,845",bt_10.png,21,29.13,Iv9sIFBW8WNYrekgTc+QPrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),220,Biz,3房1廳2衛有隔間,B26
住,,振興街151~180號,華廈(10層含以下有電梯),71.22%,B,,10712,無,,三層/五層,-1,25,793,1,1,0,24.06968751855925,120.69806530105454,無,"106,648",bt_06.png,22,32.82,9zigzYzORBLmgCfk9h7gqrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),350,Biz,3房2廳2衛有隔間,B26
鄉村區,乙種建築用地,民生路296巷1~30號,透天厝,,B,,10712,無,,全/五層,0,,794,3,1,0,24.076035787317792,120.71678421945744,有,"210,268",bt_02.png,22,67.53,W5VnDQeqPb6xDgu3n9x5gbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,420",Biz,5房2廳4衛有隔間,B26
鄉村區,乙種建築用地,四德路376巷1~30號,透天厝,,B,,10712,無,,全/五層,1,,795,3,1,0,24.065817884731096,120.68003437718221,無,"234,889",bt_02.png,26,61.73,DikhGL0vQzCzjeTU71RW7rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,450",Biz,4房3廳4衛有隔間,B26
特定農業區,農牧用地,新豐路151~180號,農舍,,B,,10712,無,,"一層,二層,三層,屋頂突出物/三層",-1,30,796,1,1,0,24.020493163561554,120.68651814391386,無,"62,909",bt_10.png,39,62.82,K6gjvzOYCfvsfLp6s5wQU7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),395,Biz,4房4廳3衛有隔間,B26
特定農業區,甲種建築用地,北豐路302巷1~30號,透天厝,,B,,10712,無,,全/二層,0,28,797,1,1,0,24.0398633931174,120.6641483692521,無,"152,783",bt_02.png,12,51.05,jWzISIYsrrhhih1uh1jAr7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),780,Biz,7房3廳5衛有隔間,B26
住,,中正路578巷1~30號,透天厝,,B,,10712,無,,全/三層,0,43,798,3,2,0,24.045220683033964,120.69317302199063,無,"133,051",bt_02.png,22,86.43,KLr/a/lrBE+zmUq4V7KoV7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,150",Biz,7房2廳4衛有隔間,B26
鄉村區,乙種建築用地,錦州路401巷31~60號,透天厝,,B,,10712,無,,全/三層,-1,38,799,1,1,0,24.078672163621736,120.70826401454575,無,"263,230",bt_02.png,10,33.73,KHex18u5uaYVihjRwlT0sbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),888,Biz,5房2廳3衛有隔間,B26
特定農業區,甲種建築用地,六股路38巷31~60號,透天厝,,B,,10711,無,,全/四層,1,,800,4,1,0,24.03827695696417,120.69065737932382,有,"160,787",bt_02.png,31,80.85,SW7O7taxVtpmw6rdlp7UXLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,300",Biz,7房2廳5衛有隔間,B26
住,,中正路706巷1~30號,住宅大樓(11層含以上有電梯),65.49%,B,,10711,無,,十二層/十二層,0,24,801,1,1,0,24.050217173266113,120.69477368629326,有,"102,284",bt_05.png,50,43.80,m7qBxdW+6I4SvsOIffImx7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),448,Biz,4房2廳2衛有隔間,B26
山坡地保育區,丙種建築用地,樟公北巷1~30號,透天厝,,B,,10711,無,,全/五層,-1,23,802,2,1,0,24.063471260306493,120.70809631536996,無,"67,336",bt_02.png,167,75.74,8JzFkurxCZgXOFJbOMWnerCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),510,Biz,6房1廳4衛有隔間,B26
山坡地保育區,丙種建築用地,中正路146巷53弄1~30號,透天厝,,B,,10711,無,,全/二層,0,37,803,1,1,0,24.023215803872436,120.69898879351149,無,"180,112",bt_02.png,12,26.65,OxhUtrqxZPhUQrHi4kl4A7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),480,Biz,5房2廳2衛有隔間,B26
住,,中正路631~660號,店面（店舖),98.83%,B,,10711,無,,"一層,二層,三層,騎樓,見其他登記事項/三層",0,18,804,1,1,0,24.057578648846313,120.69762115521245,無,"250,145",bt_03.png,10,69.96,smPFt16hBM49ZG+LPZ6oRLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,750",Biz,3房2廳3衛有隔間,B26
住,,大同路5巷1~30號,華廈(10層含以下有電梯),62.93%,B,,10711,無,,五層/七層,-1,25,805,1,1,1,24.06200658715056,120.69941030051736,有,"132,526",bt_06.png,49,39.24,VBbZvnToMFVI2caSTaNWubCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,520,Biz,3房1廳2衛有隔間,B26
工,,草湖路135巷1弄31~60號,透天厝,,B,,10711,無,,全/二層,-1,34,806,1,1,0,24.070930740905055,120.6950398721213,無,"177,593",bt_02.png,10,39.42,9/mofG60WTCFPqqKIy2SjrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),700,Biz,4房1廳3衛有隔間,B26
住,,吉峰路26巷1~30號,透天厝,,B,,10711,無,,全/四層,1,1,807,1,1,0,24.07534655447387,120.70120842382167,無,"282,152",bt_02.png,9,60.96,sk+mLJishAvrbLNX8GuT7bCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,720",Biz,4房1廳4衛有隔間,B26
山坡地保育區,丙種建築用地,復興路二段61巷31~60號,透天厝,,B,,10711,無,,全/三層,0,5,808,2,1,0,24.038451067699402,120.72362939447045,無,"186,215",bt_02.png,23,112.77,ZiI4uCYZDXGiA+0IRZjZI7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,100",Biz,4房4廳5衛有隔間,B26
住,,民生路70巷1~30號,透天厝,,B,,10711,無,,全/四層,-1,5,809,7,1,0,24.06599390740255,120.7007551185629,有,"229,583",bt_02.png,36,53.92,1XK6rlelgqsWSszN2NQzHrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,238",Biz,4房2廳4衛有隔間,B26
鄉村區,乙種建築用地,峰生巷9弄1~30號,透天厝,,B,,10711,無,,全/二層,0,39,810,1,1,0,24.07647199816866,120.71972664732145,無,"192,304",bt_02.png,11,28.39,rztoS45kPysBJzGlI0ubY7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),546,Biz,3房2廳2衛有隔間,B26
住,,蘭生街61~90號,華廈(10層含以下有電梯),60.50%,B,,10711,無,69.32%,三層/七層,0,15,811,1,1,1,24.056583880555376,120.6970733275934,有,"137,160",bt_06.png,54,51.76,TMcJFm3v54y9a4+rRUqBQ7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,710,Biz,3房2廳2衛有隔間,B26
鄉村區,乙種建築用地,吉峰路105巷1~30號,透天厝,,B,,10711,無,,全/二層,0,39,812,2,1,0,24.077505286149044,120.71121557019463,無,"213,815",bt_02.png,11,36.01,ZUP1wukEOmED/YM8ZdFBELCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),770,Biz,3房2廳2衛有隔間,B26
住,,仁義路1~30號,華廈(10層含以下有電梯),76.07%,B,,10711,無,,四層/六層,-1,27,813,1,1,0,24.062539302060948,120.70008904525208,無,"119,620",bt_06.png,20,46.81,C+iHmTZ3nM2JrpeSEklCHrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),560,Biz,3房2廳2衛有隔間,B26
特定農業區,甲種建築用地,四德路296巷11弄1~30號,透天厝,,B,,10711,無,,全/四層,-1,22,814,5,1,0,24.066054718117734,120.68472301140518,有,"114,631",bt_02.png,73,72.23,D/eh5IvvK8G1lZNLUk1ObbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),828,Biz,4房2廳3衛有隔間,B26
住,,德維街98巷1~30號,透天厝,,B,,10711,無,,全/一層,0,61,815,1,1,0,24.07073077667101,120.70077756574594,無,"232,017",bt_02.png,10,10.78,BOV1mrf3U0f4Qzh49DAdALCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),250,Biz,,B26
住,,曾厝街66巷1~30號,公寓(5樓含以下無電梯),77.33%,B,,10711,無,,三層/五層,-1,30,816,1,1,0,24.067090605438647,120.69689476123628,有,"114,007",bt_01.png,52,23.68,mdwNVaw4k4F1MPYwTK84bbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),270,Biz,2房2廳1衛有隔間,B26
山坡地保育區,丙種建築用地,復興路二段126巷31~60號,透天厝,,B,,10711,無,,全/二層,-1,41,817,2,1,0,24.03745405003842,120.7235371442154,無,"66,711",bt_02.png,10,32.98,/HbNs0gbbAUGInf7g7Fp0rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),220,Biz,3房1廳2衛有隔間,B26
鄉村區,乙種建築用地,中正路393巷1~30號,透天厝,,B,,10711,無,,全/一層,0,47,818,1,1,0,24.040861775658385,120.69162404881402,無,"358,307",bt_02.png,15,35.92,hogZgo1JE15HE+EIoXMih7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,287",Biz,14房0廳14衛有隔間,B26
山坡地保育區,丙種建築用地,中正路146巷53弄1~30號,透天厝,,B,,10711,無,,全/二層,-1,37,819,1,1,0,24.023209053150957,120.698858260274,無,"176,357",bt_02.png,13,26.65,EL9jXWiQZzSVJeu9HHVwl7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),470,Biz,5房2廳2衛有隔間,B26
特定農業區,甲種建築用地,四德路202巷1~30號,農舍,,B,,10711,無,,"一層,二層,見其他登記事項/二層",-1,34,820,1,1,0,24.066337304654027,120.69001190587525,無,"153,451",bt_10.png,15,60.61,qTPEzJNFjv73s2YKPUwRaLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),930,Biz,3房2廳2衛有隔間,B26
住,,育成路1~30號,透天厝,,B,,10711,無,,全/三層,-1,39,821,1,1,0,24.059572129044582,120.69751028519138,無,"32,899",bt_02.png,9,54.58,Znseir2B7zpE7pNM+LnmaLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),179,Biz,4房1廳3衛有隔間,B26
商,,振德街29巷31~60號,住宅大樓(11層含以上有電梯),58.24%,B,,10711,無,,六層/十三層,0,15,822,1,1,1,24.065928111191216,120.69760453881837,有,"163,025",bt_05.png,63,41.10,AfWFH9sbtCPZSAF+WsgtuLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,670,Biz,3房2廳2衛有隔間,B26
住,,吉峰路26巷1~30號,透天厝,,B,,10711,無,,全/四層,0,1,823,1,1,0,24.07539889306812,120.70119060050486,無,"280,512",bt_02.png,9,60.96,1tB4v65Cfl84tY5AwDrdAbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,710",Biz,4房1廳4衛有隔間,B26
農,,中正路達利巷1~30號,透天厝,,B,,10711,無,,全/四層,0,13,824,3,1,0,24.054145774304498,120.69540402410513,無,"233,385",bt_02.png,25,57.84,0Z2o71GagaV5Gi9bs2//mLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,350",Biz,4房2廳3衛有隔間,B26
一般農業區,甲種建築用地,四德路136巷55弄1~30號,華廈(10層含以下有電梯),60.99%,B,,10711,無,,二層/五層,-1,22,825,1,1,2,24.06961765269698,120.69312534186955,有,"99,180",bt_06.png,19,38.31,3AUakYiuZqAavrU3C/eKPbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,380,Biz,3房2廳2衛有隔間,B26
鄉村區,乙種建築用地,錦州路318巷1~30號,公寓(5樓含以下無電梯),74.72%,B,,10711,無,,四層/五層,-1,24,826,1,1,0,24.0768337127735,120.70823473659019,有,"113,048",bt_01.png,62,27.42,B33SmsaFxIP33g7QZM2asrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),310,Biz,3房2廳1衛有隔間,B26
商,,振德街1~30號,透天厝,,B,,10711,無,,全/五層,-1,4,827,1,1,0,24.064976389389415,120.69767973541053,無,"233,524",bt_02.png,11,119.05,fQxcx897D1mcbgVvtJtJILCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,780",Biz,22房0廳22衛有隔間,B26
鄉村區,乙種建築用地,四德路391~420號,華廈(10層含以下有電梯),51.62%,B,,10711,無,61.99%,七層/七層,-1,2,828,1,1,1,24.064721656581526,120.67785304405281,有,"213,035",bt_06.png,33,31.92,FU46cZrWtG+RSK04zn2e/7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,680,Biz,2房1廳2衛有隔間,B26
特定農業區,甲種建築用地,豐正路455巷1~30號,透天厝,,B,,10711,無,,全/四層,0,22,829,1,1,0,24.03418164763147,120.67178319085208,無,"121,078",bt_02.png,9,52.86,rbS1oiHD9h8lBUG1z10MQLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),640,Biz,4房3廳3衛有隔間,B26
特定農業區,甲種建築用地,六股路31~60號,透天厝,,B,,10711,無,,全/五層,0,,830,4,1,0,24.037955067085296,120.69066454069247,有,"162,357",bt_02.png,30,99.78,8xC71BLhVT7TlXV/1E1gZ7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,620",Biz,7房2廳8衛有隔間,B26
鄉村區,乙種建築用地,丁臺路361~390號,透天厝,,B,,10711,無,,全/二層,-1,37,831,2,1,0,24.052150952498643,120.67552113606389,無,"295,980",bt_02.png,20,45.61,hMReyX0zFwK1MmYzQL9RF7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,350",Biz,4房2廳2衛有隔間,B26
鄉村區,乙種建築用地,四德路391~420號,華廈(10層含以下有電梯),61.30%,B,,10711,無,,五層/七層,0,2,832,1,1,0,24.064721656581526,120.67785304405281,有,"223,213",bt_06.png,33,26.88,qc/lkw+MeuDClsEO3h8QmLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),600,Biz,2房1廳2衛有隔間,B26
住,,中正路601~630號,店面（店舖),93.38%,B,,10711,無,,"一層,二層,騎樓,見其他登記事項/二層",0,33,833,1,1,0,24.046633665535886,120.69287912096027,無,"264,846",bt_03.png,9,39.65,T46PqGxgbG8oYsRdcAJ3LLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,050",Biz,5房2廳2衛有隔間,B26
鄉村區,乙種建築用地,新厝路91~120號,透天厝,,B,,10711,無,,全/四層,-1,4,834,1,1,0,24.06262445947849,120.6817244122737,無,"233,660",bt_02.png,11,77.03,n6dPU0kTcAFZPvVq3yfp0rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,800",Biz,4房2廳3衛有隔間,B26
山坡地保育區,丙種建築用地,吉峰東路73巷1~30號,透天厝,,B,,10711,無,,全/三層,0,20,835,2,1,0,24.073010033468773,120.71679184789406,無,"126,545",bt_02.png,26,48.05,iayv1cCM4iYrRnILZTNvuLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),608,Biz,4房3廳3衛有隔間,B26
住,,吉峰路26巷1~30號,透天厝,,B,,10711,無,,全/四層,0,1,836,1,1,0,24.075270755425443,120.70123220215541,無,"282,152",bt_02.png,9,60.96,Z3TLnt3Y/lI+Szgfj9TworCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,720",Biz,3房1廳3衛有隔間,B26
住,,民生路47巷1~30號,透天厝,,B,,10711,無,,全/二層,0,41,837,1,1,0,24.063271535432403,120.7002933560244,無,"159,025",bt_02.png,9,30.56,oldHklglpG7pK2i7SIzGLbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),486,Biz,4房2廳3衛有隔間,B26
鄉村區,乙種建築用地,柳豐二街1~30號,套房(1房(1廳)1衛),48.96%,B,,10710,無,,五層/六層,-1,7,838,1,1,0,24.043305132584052,120.68805509184027,有,"154,496",bt_07.png,29,9.77,mIXIFsXg92TMUcSUSG6bCrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),151,Biz,1房0廳1衛有隔間,B26
鄉村區,乙種建築用地,新埔路1~30號,透天厝,,B,,10710,無,,全/四層,0,,839,2,1,0,24.065307183171786,120.6748468996365,無,"207,359",bt_02.png,19,85.26,9gc871j0Z3hTIw0rdKqxJ7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,768",Biz,4房2廳2衛有隔間,B26
鄉村區,乙種建築用地,吉峰路131之8巷1~30號,透天厝,,B,,10710,無,,全/五層,-1,3,840,2,1,0,24.07722877778866,120.71229652199985,有,"207,167",bt_02.png,21,98.95,VpPfD2C7GN8tEgpywxmE/7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"2,050",Biz,5房3廳7衛有隔間,B26
特定農業區,甲種建築用地,六股路31~60號,透天厝,,B,,10710,無,,全/五層,0,1,841,3,1,0,24.03811795809669,120.69084111984495,有,"156,195",bt_02.png,30,102.44,7iHJPRgL6ty5ZAg2ZB7T4rCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,600",Biz,7房2廳7衛有隔間,B26
鄉村區,乙種建築用地,丁臺路571巷21弄1~30號,透天厝,,B,,10710,無,,全/三層,-1,5,842,1,1,0,24.039932125000046,120.6699270940464,無,"195,038",bt_02.png,10,55.89,bhojDUc8UzEIxrk8UsDCR7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,090",Biz,4房3廳3衛有隔間,B26
鄉村區,乙種建築用地,民生路391巷2弄31~60號,透天厝,,B,,10710,無,,全/三層,0,24,843,2,1,0,24.078482303704018,120.72021853733247,無,"166,215",bt_02.png,31,46.93,KsCZ+9nAz5YnFdadYvCdj7CmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),780,Biz,4房3廳3衛有隔間,B26
山坡地保育區,丙種建築用地,樟公北巷1~30號,華廈(10層含以下有電梯),56.34%,B,,10710,無,,四層/七層,0,23,844,2,1,0,24.063471260306493,120.70809631536996,無,"35,990",bt_06.png,167,11.11,X9S1wLftxbZZJNGG5hsNxbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),40,Biz,1房0廳1衛有隔間,B26
商,,振興街1~30號,住宅大樓(11層含以上有電梯),70.63%,B,,10710,無,,七層/十二層,-1,26,845,2,1,1,24.06580717321132,120.69694842040828,有,"113,392",bt_05.png,49,34.39,r6cNRgz55/sVIxICiqVqubCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物)+車位,390,Biz,2房2廳2衛有隔間,B26
住,,吉峰路26巷1~30號,透天厝,,B,,10710,無,,全/四層,0,,846,1,1,0,24.075304886988434,120.7011455798065,無,"304,608",bt_02.png,10,61.00,F+4axvaqGDkGpDGvw61TMrCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,858",Biz,4房1廳4衛有隔間,B26
住,,吉峰路26巷1~30號,透天厝,,B,,10710,無,,全/四層,1,,847,1,1,0,24.07543863442376,120.70119640910009,無,"275,590",bt_02.png,9,60.96,WCX1FMFUQj3rStl2t7xZoLCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),"1,680",Biz,4房1廳4衛有隔間,B26
山坡地保育區,丙種建築用地,中正路146巷58弄31~60號,透天厝,,B,,10710,無,,全/二層,0,37,848,1,1,0,24.024882509600754,120.69965889971927,無,"95,927",bt_02.png,10,27.10,YrotLcI09fELlD8fZ3ImVbCmR18ryqxCTnCEVr9L+KE=,房地(土地+建物),260,Biz,3房2廳2衛有隔間,B26
