AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,健行北路271~300號,透天厝,,B,,10706,無,,全/四層,1,,2710,1,1,0,24.112256633070242,120.59202046818994,無,"343,028",bt_02.png,12,88.04,mUWNbSWaMudPAcQLIj4o5ZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"3,020",Biz,5房3廳6衛有隔間,B23
住,,五光路1081~1110號,店面（店舖),91.20%,B,,10706,無,,"一層,二層,三層,四層,屋頂突出物,騎樓/四層",-1,28,2711,1,1,0,24.104931945434775,120.62673797170999,無,"152,995",bt_03.png,9,71.90,78ZeDK5o4JTuufw4izFDP6ZoVAiLcMy+BMk4j3OiJAY=,房地(土地+建物),"1,100",Biz,0房0廳4衛有隔間,B23
住,,健行北一路151~180號,住宅大樓(11層含以上有電梯),44.72%,B,,10706,無,59.10%,十層/十二層,-1,1,2712,1,1,1,24.11317472641522,120.59057039680273,有,"185,236",bt_05.png,64,35.09,ljWyyLkZ/FnMsqsc77smPZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,650,Biz,2房2廳1衛有隔間,B23
住,,僑仁街1~30號,住宅大樓(11層含以上有電梯),45.71%,B,,10706,無,57.71%,二層/十二層,-1,4,2713,1,1,1,24.1058440202714,120.6405328431546,有,"166,420",bt_05.png,50,52.16,2gON2+N+OoS5iOpsIN6dD5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,868,Biz,3房2廳2衛有隔間,B23
商,,高鐵五路151~180號,辦公商業大樓,,B,,10706,無,,四層/十二層,-1,,2714,1,1,2,24.11683128418111,120.61529187806266,有,"182,301",bt_04.png,46,60.34,EB8e9DIbTsZKoma4AffCrpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,100",Biz,,B23
鄉村區,乙種建築用地,溪南路一段751~780號,透天厝,,B,,10706,無,,全/二層,-1,48,2715,1,1,0,24.074383752756585,120.64272307766406,無,"164,889",bt_02.png,12,36.39,KpBABoMv983aSHmkoV78MJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),600,Biz,4房1廳2衛有隔間,B23
住,,學田路便行巷36弄1~30號,華廈(10層含以下有電梯),52.07%,B,"2,300,000",10706,無,69.21%,一層/七層,0,,2716,2,1,2,24.120153174453243,120.60678895333763,有,"230,850",bt_06.png,78,73.41,QExC67mQF3xyR7hsA0gjTKZoVAiLcMy+BMk4j3OiJAY=,房地(土地+建物)+車位,"1,505",Biz,,B23
住,,學田路便行巷36弄1~30號,華廈(10層含以下有電梯),46.88%,B,"1,000,000",10706,無,60.73%,六層/七層,0,,2717,2,1,1,24.120153174453243,120.60678895333763,有,"194,344",bt_06.png,78,39.86,vrwPir2hzcEsV9JIBu9FQZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,698,Biz,2房2廳2衛有隔間,B23
住,,環河北路211~240號,住宅大樓(11層含以上有電梯),45.47%,B,"1,100,000",10706,無,59.36%,三層/十五層,0,,2718,1,1,1,24.10151345969387,120.62453468690752,有,"203,355",bt_05.png,49,49.37,tmoSpehhPFeX/gJKk/QTzZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,879,Biz,3房2廳2衛有隔間,B23
商,,三榮路一段61~90號,住宅大樓(11層含以上有電梯),48.34%,B,"1,200,000",10706,無,55.85%,十二層/十五層,1,,2719,1,1,1,24.105867204494047,120.61038561699422,有,"223,762",bt_05.png,52,57.26,Ks5WmVTBDorFUc3Rh6J7A5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,229",Biz,3房2廳2衛有隔間,B23
商,,三榮路一段61~90號,住宅大樓(11層含以上有電梯),48.40%,B,"1,100,000",10706,無,57.75%,十二層/十五層,1,,2720,1,1,1,24.105867204494047,120.61038561699422,有,"217,061",bt_05.png,52,47.60,InupxgdNuBKnH+Ti+pomVpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,976,Biz,3房2廳2衛有隔間,B23
住,,中山路一段601~630號,店面（店舖),61.75%,B,,10706,無,,"一層,二層,騎樓/七層",-1,23,2721,1,1,1,24.106603667685395,120.63380332875339,無,"248,089",bt_03.png,52,80.62,h483ECTXddhceajxoMzZPpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"2,000",Biz,3房2廳1衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),45.96%,B,"1,060,000",10706,無,57.61%,四層/十二層,0,,2722,1,1,1,24.112480079062657,120.58927950345713,有,"159,749",bt_05.png,67,48.18,TT9qfKnNehUCeW7izS49H5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,720,Biz,3房2廳2衛有隔間,B23
住,,環河北路211~240號,住宅大樓(11層含以上有電梯),45.47%,B,"1,150,000",10706,無,59.36%,十層/十五層,0,,2723,1,1,1,24.10151345969387,120.62453468690752,有,"217,636",bt_05.png,49,49.37,8SgYYLP/WQzEej71k0Me2pVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,938,Biz,3房2廳2衛有隔間,B23
住,,環河北路211~240號,住宅大樓(11層含以上有電梯),47.44%,B,"1,200,000",10706,無,61.17%,十一層/十五層,0,,2724,1,1,1,24.10151345969387,120.62453468690752,有,"218,317",bt_05.png,49,51.50,lhD8TJ1qulYEEX39et25uZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,992,Biz,3房2廳2衛有隔間,B23
住,,環河北路211~240號,住宅大樓(11層含以上有電梯),45.47%,B,"1,100,000",10706,無,59.36%,十四層/十五層,0,,2725,1,1,1,24.10151345969387,120.62453468690752,有,"226,893",bt_05.png,49,49.37,JPUuQN/cNagDNmzl/S6vn5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,968,Biz,3房2廳2衛有隔間,B23
鄉村區,乙種建築用地,溪南路一段126巷91弄1~30號,透天厝,,B,,10706,無,,全/三層,-1,23,2726,2,1,1,24.08494688796124,120.64242884514348,無,"146,992",bt_02.png,35,48.64,1YEC/LbPs7TC11VdMye8aZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,715,Biz,3房1廳3衛有隔間,B23
住,,三榮路二段361~390號,住宅大樓(11層含以上有電梯),50.59%,B,,10706,無,61.04%,五層/十九層,-1,1,2727,1,1,1,24.108770729986485,120.59686627340547,有,"212,744",bt_05.png,56,60.64,bDi5Y+dAQPtzZow06eFRT5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,290",Biz,3房2廳2衛有隔間,B23
住,,興祥街90巷1~30號,透天厝,,B,,10706,無,,全/二層,-1,43,2728,2,1,0,24.10857715186039,120.63879243204151,無,"412,010",bt_02.png,9,20.58,7sMsWpZDfqdm3ig9KpC5N5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),848,Biz,4房2廳2衛有隔間,B23
住,,中華路231巷1~30號,華廈(10層含以下有電梯),63.25%,B,,10706,無,,六層/八層,-1,25,2729,1,1,1,24.111209501985844,120.63891784827334,有,"125,349",bt_06.png,40,43.88,Gy+N4HidXbDOGc2JHhJW65VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,550,Biz,3房1廳2衛有隔間,B23
住,,三榮十五路1~30號,住宅大樓(11層含以上有電梯),48.31%,B,,10706,無,59.53%,五層/十二層,-1,5,2730,1,1,1,24.109551658148316,120.59580339925994,有,"148,754",bt_05.png,75,43.70,7yQVdX6xKruzrKxn6yhPP5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,650,Biz,3房2廳2衛有隔間,B23
住,,健行南路1~30號,住宅大樓(11層含以上有電梯),46.38%,B,,10706,無,57.67%,三層/十二層,-1,5,2731,1,1,1,24.109490354797803,120.59652169257939,有,"163,527",bt_05.png,59,43.72,IlQfAyYKHdKk/3h+Kn7AdZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,715,Biz,3房2廳2衛有隔間,B23
住,,三榮路一段361~390號,住宅大樓(11層含以上有電梯),43.01%,B,,10706,無,58.14%,十層/十二層,-1,5,2732,1,1,1,24.10620353791768,120.60388152013647,有,"163,640",bt_05.png,77,36.67,BpIVTljfMU34hZpUi0YKpJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,600,Biz,2房1廳1衛有隔間,B23
住,,公園路61~90號,住宅大樓(11層含以上有電梯),51.05%,B,,10706,無,,四層/十五層,-1,2,2733,1,1,1,24.10143886376268,120.6265198910917,有,"180,453",bt_05.png,56,49.43,YGRXob5xO/BNa5hTN39TnZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,892,Biz,3房2廳2衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),45.61%,B,"1,060,000",10706,無,57.61%,九層/十二層,0,,2734,1,1,1,24.112480079062657,120.58927950345713,有,"170,661",bt_05.png,67,48.55,PO6bWlxdcqxANCKSdc4hW5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,762,Biz,3房2廳2衛有隔間,B23
商,,三榮路一段61~90號,住宅大樓(11層含以上有電梯),48.27%,B,"1,100,000",10706,無,57.64%,十二層/十五層,1,,2735,1,1,1,24.105867204494047,120.61038561699422,有,"220,251",bt_05.png,52,47.34,InupxgdNuBKnH+Ti+pomVqZoVAiLcMy+BMk4j3OiJAY=,房地(土地+建物)+車位,983,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),44.04%,B,"1,200,000",10706,無,59.04%,四層/十五層,0,,2736,1,1,1,24.107580028574976,120.6040504142352,有,"174,780",bt_05.png,54,38.35,Lp35NhdILyazVHEGf+bJyZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,620,Biz,2房2廳1衛有隔間,B23
住,,環河北路211~240號,住宅大樓(11層含以上有電梯),45.56%,B,"1,150,000",10706,無,59.51%,十層/十五層,0,,2737,1,1,1,24.10151345969387,120.62453468690752,有,"220,545",bt_05.png,49,49.28,lVgI7tT0dSqiDGp2NEJD3ZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,947,Biz,3房2廳2衛有隔間,B23
住,,環河北路211~240號,住宅大樓(11層含以上有電梯),45.56%,B,"1,050,000",10706,無,59.51%,三層/十五層,0,,2738,1,1,1,24.10151345969387,120.62453468690752,有,"203,845",bt_05.png,49,49.28,hlA+b2AoGt6F3tAdRjT4u5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,874,Biz,3房2廳2衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),44.65%,B,"1,060,000",10706,無,58.94%,九層/十二層,0,,2739,1,1,1,24.112480079062657,120.58927950345713,有,"168,248",bt_05.png,67,40.17,vokbMIB7IcHJVQmA+zcTapVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,618,Biz,2房2廳1衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),44.49%,B,"1,060,000",10706,無,58.66%,四層/十二層,0,,2740,1,1,1,24.112480079062657,120.58927950345713,有,"157,636",bt_05.png,67,40.32,jMNr1HohVSAqJYAq3Y35U5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,588,Biz,2房2廳1衛有隔間,B23
住,,三榮路一段391~420號,住宅大樓(11層含以上有電梯),49.58%,B,,10706,無,60.36%,十一層/十二層,-1,5,2741,1,1,1,24.10620353791768,120.60388152013647,有,"164,717",bt_05.png,77,53.42,AfVggdsqnW/HT22KZauxspVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,880,Biz,4房2廳2衛有隔間,B23
住,,三榮六路121~150號,華廈(10層含以下有電梯),71.49%,B,,10706,無,,一層/八層,-1,24,2742,1,1,1,24.108306221889578,120.60571111144655,有,"93,891",bt_06.png,48,62.63,XVPuPkXVWak4hM1YHAw/ZpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,588,Biz,4房2廳2衛有隔間,B23
住,,學田路658巷58弄1~30號,透天厝,,B,,10706,無,,全/四層,-1,2,2743,5,1,0,24.12363602817196,120.60741237460805,無,"196,314",bt_02.png,20,52.57,sl9DNGbss91eCmVKuw3ZPpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,032",Biz,4房2廳3衛有隔間,B23
特定農業區,甲種建築用地,溪南路三段503巷116弄241~270號,透天厝,,B,,10706,無,,全/三層,-1,4,2744,3,1,0,24.04382226698748,120.65751059300696,無,"207,345",bt_02.png,22,46.78,At/VXcBOB75vOrGUYsiUXZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),970,Biz,4房3廳3衛有隔間,B23
住,,三榮路二段271~300號,住宅大樓(11層含以上有電梯),,B,,10706,無,,十層/十二層,-1,4,2745,1,1,1,24.10854485882686,120.59459809377343,有,"172,959",bt_05.png,59,37.87,wQKsERame8hKvSC0ZW/T15VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,655,Biz,2房2廳1衛有隔間,B23
住,,中山路一段1~30號,住宅大樓(11層含以上有電梯),61.12%,B,,10706,無,,九層/十六層,-1,24,2746,1,1,1,24.111154238934407,120.64384051806881,有,"130,988",bt_05.png,77,36.64,XZYBDIU9QybAtDkfW8zsNJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,480,Biz,3房2廳2衛有隔間,B23
住,,五光路1081~1110號,店面（店舖),91.20%,B,,10706,無,,"一層,二層,三層,四層,屋頂突出物,騎樓/四層",-1,28,2747,1,1,0,24.10483464024656,120.6268248164196,無,"152,995",bt_03.png,9,71.90,78ZeDK5o4JTuufw4izFDP5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,100",Biz,0房0廳4衛有隔間,B23
住,,學田路便行巷208弄31~60號,透天厝,,B,,10706,無,,全/四層,-1,12,2748,1,1,0,24.11731624216002,120.60506325184446,有,"140,899",bt_02.png,55,73.10,yfi9l4rKNULZzIk5PQcKWpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,030",Biz,3房3廳3衛有隔間,B23
住,,學田路便行巷36弄1~30號,華廈(10層含以下有電梯),50.05%,B,"1,150,000",10706,無,69.16%,一層/七層,0,,2749,2,1,1,24.120153174453243,120.60678895333763,有,"240,668",bt_06.png,78,37.60,QExC67mQF3xyR7hsA0gjTJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,770,Biz,,B23
住,,九德街66巷31~60號,透天厝,,B,,10706,無,,全/二層,-1,37,2750,1,1,0,24.110963856729217,120.64312194934016,無,"92,238",bt_02.png,9,32.52,lp1doPYUcuiJVcJ/ZR30O5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),300,Biz,4房2廳2衛有隔間,B23
住,,光德路271~300號,住宅大樓(11層含以上有電梯),72.00%,B,"600,000",10706,無,,十一層/十三層,-1,23,2751,1,1,1,24.106357051539867,120.64175609171674,有,"166,598",bt_05.png,36,32.11,X21AZVgcaYw/DjqkpgC9dpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,535,Biz,3房2廳1衛有隔間,B23
商,,三榮路一段61~90號,住宅大樓(11層含以上有電梯),46.80%,B,"1,200,000",10706,無,54.89%,十二層/十五層,1,,2752,1,1,1,24.105867204494047,120.61038561699422,有,"224,516",bt_05.png,52,52.24,XdQJQ54eVd2bpIpz30NaO6ZoVAiLcMy+BMk4j3OiJAY=,房地(土地+建物)+車位,"1,120",Biz,3房2廳2衛有隔間,B23
住,,環河北路211~240號,住宅大樓(11層含以上有電梯),45.56%,B,"1,050,000",10706,無,59.51%,五層/十五層,0,,2753,1,1,1,24.10151345969387,120.62453468690752,有,"206,760",bt_05.png,49,49.28,Mqb0vYPsvGw6l93YPg3W05VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,885,Biz,3房2廳2衛有隔間,B23
商,,三榮路一段61~90號,住宅大樓(11層含以上有電梯),48.40%,B,"1,200,000",10706,無,57.75%,五層/十五層,0,,2754,1,1,1,24.105867204494047,120.61038561699422,有,"205,028",bt_05.png,52,47.60,+DQKu6pj9dxLQp2Sm/8qFpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,938,Biz,3房2廳2衛有隔間,B23
商,,三榮路一段61~90號,住宅大樓(11層含以上有電梯),48.59%,B,"1,200,000",10706,無,56.56%,十二層/十五層,1,,2755,1,1,1,24.105867204494047,120.61038561699422,有,"228,588",bt_05.png,52,54.60,XdQJQ54eVd2bpIpz30NaO5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,"1,192",Biz,3房2廳2衛有隔間,B23
住,,三榮路二段211~240號,住宅大樓(11層含以上有電梯),,B,,10706,無,,四層/十二層,-1,4,2756,1,1,2,24.1082562402171,120.59642374809142,有,"143,309",bt_05.png,68,55.82,vTXR3O/5Ke2i02rK+umpc5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,800,Biz,3房2廳2衛有隔間,B23
住,,長春街511~540號,華廈(10層含以下有電梯),68.49%,B,,10706,無,,七層/七層,0,25,2757,1,1,0,24.107859734526297,120.63327594140154,有,"120,340",bt_06.png,52,41.55,mFzBbKJs0jHlXFlsP7PtpJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),500,Biz,3房2廳2衛有隔間,B23
住,,三榮路一段391~420號,住宅大樓(11層含以上有電梯),47.78%,B,,10706,無,60.10%,五層/十二層,-1,5,2758,1,1,1,24.10620353791768,120.60388152013647,有,"164,645",bt_05.png,77,46.52,Q/Uqwa5YlHIIP5Pg9qqQt5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,766,Biz,3房2廳2衛有隔間,B23
鄉村區,乙種建築用地,溪南路二段227巷1~30號,透天厝,,B,,10706,無,,全/四層,1,1,2759,3,2,0,24.064449242754996,120.64317697821014,有,"236,955",bt_02.png,12,94.95,m7j1dy7JLaAT8YCLYRPqfpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"2,250",Biz,8房6廳6衛有隔間,B23
住,,中華路612巷31~60號,透天厝,,B,,10706,無,,全/二層,-1,39,2760,1,1,0,24.107102493027227,120.63303020965753,無,"149,098",bt_02.png,9,28.84,W1I7CO/h3ZQy4JqjdoIOe5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),430,Biz,3房2廳2衛有隔間,B23
住,,信義街279巷31~60號,透天厝,,B,,10706,無,,全/三層,-1,30,2761,1,1,0,24.103258521819754,120.63597737451627,無,"250,952",bt_02.png,9,41.24,vH4GeJH9vX/fyDTNfoH5JpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,035",Biz,4房2廳3衛有隔間,B23
商,,新興路301~330號,住宅大樓(11層含以上有電梯),66.01%,B,,10706,無,,十一層/十二層,0,21,2762,2,1,0,24.104792457277934,120.62325127945071,有,"108,334",bt_05.png,23,53.81,pOdHvO/S+KVNQWT6NtYoP5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),583,Biz,5房2廳2衛有隔間,B23
商,,新興路350巷1~30號,住宅大樓(11層含以上有電梯),43.84%,B,,10706,無,59.93%,六層/十二層,-1,2,2763,1,1,1,24.104962939151626,120.62299551900712,有,"193,742",bt_05.png,34,38.71,WKDzv7hiv/aKUKPrTee4/pVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,750,Biz,2房2廳1衛有隔間,B23
住,,中山路三段661~690號,公寓(5樓含以下無電梯),82.08%,B,,10706,無,,五層/五層,-1,36,2764,1,1,0,24.110402252468692,120.59924173544188,無,"87,388",bt_01.png,32,28.61,F2WruXgRhPsXxuHyniJhN5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),250,Biz,3房2廳2衛有隔間,B23
住,,三榮路二段271~300號,住宅大樓(11層含以上有電梯),47.37%,B,,10706,無,60.01%,五層/十二層,-1,4,2765,1,1,1,24.10854485882686,120.59459809377343,有,"168,331",bt_05.png,59,47.53,g4pHp8xEu5Ut527+Gen4CpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,800,Biz,3房2廳2衛有隔間,B23
住,,學田路便行巷36弄1~30號,華廈(10層含以下有電梯),60.89%,B,,10706,無,,二層/七層,0,,2766,2,1,0,24.120153174453243,120.60678895333763,有,"192,635",bt_06.png,78,30.63,tHNlhMRnKjmP0LXJ05VTNJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),590,Biz,2房2廳2衛有隔間,B23
住,,中山路一段1~30號,住宅大樓(11層含以上有電梯),61.12%,B,,10705,無,,九層/十六層,0,24,2767,1,1,1,24.111154238934407,120.64384051806881,有,"109,157",bt_05.png,77,36.64,hkCZ1DxsvRFtsqRQ8S8+cZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,400,Biz,3房2廳2衛有隔間,B23
住,,新興路331~360號,透天厝,,B,,10705,無,,全/三層,0,39,2768,1,1,0,24.10539534663803,120.61985880331616,無,"235,104",bt_02.png,9,42.53,T5NKdKawWBAKl3HiWJv9AZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,000",Biz,4房2廳3衛有隔間,B23
住,,自治街1~30號,透天厝,,B,,10705,無,,全/二層,-1,39,2769,1,1,0,24.109357454608965,120.63430849701354,無,"259,190",bt_02.png,9,28.65,iDr5oux/yTfyuUcs2I6pS5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),742,Biz,,B23
特定農業區,甲種建築用地,慶光路8311~8340號,透天厝,,B,,10705,無,,全/四層,-1,1,2770,4,1,0,24.071220555514916,120.6306964655132,無,"267,911",bt_02.png,25,53.60,YrVV+B5eG43OC0Lf+AjN65VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,436",Biz,5房1廳4衛有隔間,B23
住,,健行北路271~300號,透天厝,,B,,10705,無,,全/四層,1,,2771,1,1,0,24.11214147437403,120.59217626087681,無,"340,757",bt_02.png,12,88.04,M1ar2JJlwigBgDoLpcV0fZVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"3,000",Biz,5房3廳6衛有隔間,B23
鄉村區,乙種建築用地,五光路211~240號,透天厝,,B,,10705,無,,全/五層,0,1,2772,2,1,0,24.093658189661316,120.65231672855047,無,"222,526",bt_02.png,15,74.15,WUMksviSztOSWQmt5j2wtJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,650",Biz,4房3廳4衛有隔間,B23
住,,學田路658巷1~30號,透天厝,,B,,10705,無,,全/四層,-1,4,2773,1,1,0,24.123938701783675,120.6076628147932,無,"232,317",bt_02.png,10,59.40,mPQqKSAaAoJ4Z0eb8ZM/VJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),"1,380",Biz,4房3廳3衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),46.53%,B,"1,060,000",10705,無,58.66%,三層/十二層,0,,2774,1,1,1,24.112480079062657,120.58927950345713,有,"163,739",bt_05.png,67,47.12,MzJvF4Y+noE/DYWAu3F3vpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,718,Biz,3房2廳2衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),45.96%,B,"1,140,000",10705,無,57.61%,七層/十二層,0,,2775,1,1,1,24.112480079062657,120.58927950345713,有,"169,375",bt_05.png,67,48.18,zN2sKOWnajJ4TFD1R8ufKJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,765,Biz,3房2廳2衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),44.65%,B,"1,060,000",10705,無,58.94%,八層/十二層,0,,2776,1,1,1,24.112480079062657,120.58927950345713,有,"162,661",bt_05.png,67,40.17,Aa9woSm5Fns5OwD1jTOBl5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,601,Biz,2房2廳1衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),44.49%,B,"1,060,000",10705,無,58.66%,九層/十二層,0,,2777,1,1,1,24.112480079062657,120.58927950345713,有,"167,448",bt_05.png,67,40.32,w7gxh0IHWy/LXOZsQQtnM5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,618,Biz,2房2廳1衛有隔間,B23
住,,中華路541~570號,華廈(10層含以下有電梯),74.18%,B,,10705,無,,七層/八層,-1,24,2778,1,1,0,24.107896486027755,120.63372882620982,有,"100,506",bt_06.png,32,36.81,ZXD+uA96Zv6OO7Ye9myP4JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物),370,Biz,3房2廳2衛有隔間,B23
鄉村區,乙種建築用地,溪南路一段126巷301~330號,住宅大樓(11層含以上有電梯),,B,,10705,無,,十二層/十三層,1,2,2779,1,1,2,24.085378431212927,120.63856438498973,有,"179,802",bt_05.png,58,50.44,wg3kLZUXMbLE9TGb6TXSzpVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,907,Biz,2房2廳1衛有隔間,B23
住,,公園路331~360號,華廈(10層含以下有電梯),63.88%,B,,10705,無,,六層/八層,-1,24,2780,1,1,1,24.103023459250952,120.62318661532319,有,"109,957",bt_06.png,40,56.39,SbjZgJM2uqQTSqf3ZrxEKJVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,620,Biz,3房2廳2衛有隔間,B23
住,,長壽路31~60號,住宅大樓(11層含以上有電梯),45.96%,B,"1,140,000",10705,無,57.61%,四層/十二層,0,,2781,1,1,1,24.112480079062657,120.58927950345713,有,"162,350",bt_05.png,67,48.18,LC+kfC8B9ipi+PJZgaEIs5VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,738,Biz,3房2廳2衛有隔間,B23
商,,三和里13鄰三榮北一路1~30號,住宅大樓(11層含以上有電梯),51.05%,B,"1,050,000",10705,無,61.29%,九層/十五層,0,,2782,1,1,1,24.107580028574976,120.6040504142352,有,"188,919",bt_05.png,54,56.11,x3vWldQViSo4OFeKbJxT0pVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,988,Biz,4房2廳1衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),49.69%,B,"1,170,000",10705,無,62.15%,十層/十五層,0,,2783,1,1,1,24.107580028574976,120.6040504142352,有,"195,134",bt_05.png,54,46.73,6Eitr5mw52DmHkv5D9yb5JVTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,846,Biz,3房2廳2衛有隔間,B23
商,,三榮北一路1~30號,住宅大樓(11層含以上有電梯),50.72%,B,"1,130,000",10705,無,61.29%,六層/十五層,0,,2784,1,1,1,24.107580028574976,120.6040504142352,有,"180,149",bt_05.png,54,56.48,O5/D9DpkqaEillZmEOVc55VTUUFHoYZbwkE8wlpOd2w=,房地(土地+建物)+車位,955,Biz,4房2廳1衛有隔間,B23
