AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,大豐北街97巷30弄1~30號,透天厝,,B,,10802,無,,全/三層,-1,26,561,2,1,0,24.252417177439582,120.698755638712,無,"162,364",bt_02.png,11,49.89,K4wd2nbBEMBuA5F3QmV962PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),810,Biz,4房2廳5衛有隔間,B16
住,,神林路8巷1~30號,透天厝,,B,,10802,無,,全/四層,1,1,562,1,1,0,24.255945545646043,120.65887060122489,無,"251,848",bt_02.png,10,54.79,ZGF/u+EpJFkqUZxnZICN1GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,380",Biz,6房2廳4衛有隔間,B16
農,,大富路186巷1~30號,透天厝,,B,,10802,無,,全/三層,1,,563,3,1,0,24.23598790930149,120.68528012723404,無,"230,734",bt_02.png,23,47.67,JfPeNW0NhM0ZBNPKNRJCK2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,100",Biz,4房2廳3衛有隔間,B16
鄉村區,乙種建築用地,成都路106巷31~60號,透天厝,,B,,10802,無,,全/二層,-1,37,564,1,1,0,24.275810708527455,120.6509662930493,無,"35,501",bt_02.png,8,23.72,YQPBye42TAeukyUL/oj/82PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),84,Biz,3房2廳2衛有隔間,B16
住,,神林路8巷1~30號,透天厝,,B,,10802,無,,全/四層,1,1,565,2,1,0,24.256024457078503,120.65862615319656,無,"253,491",bt_02.png,10,54.83,nX6jyNT0re5vJ6e1Z3AebWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,390",Biz,6房2廳4衛有隔間,B16
鄉村區,乙種建築用地,成都路76巷1~30號,透天厝,,B,,10802,無,,全/二層,-1,38,566,1,1,0,24.276042662973655,120.65170932102215,無,"66,942",bt_02.png,8,8.22,3ZQQk6d2iTjGl13pJvLcLWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),55,Biz,3房2廳2衛有隔間,B16
住,,大裡街31~60號,透天厝,,B,,10802,無,,全/三層,-1,18,567,1,1,0,24.250365830456673,120.69739053238784,無,"169,990",bt_02.png,11,58.83,5V+IH3L6UmiwaUCsCX0tQGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,000",Biz,4房3廳4衛有隔間,B16
住,,神林路1~30號,透天厝,,B,,10802,無,,全/五層,1,,568,2,1,0,24.255326781495537,120.65955867380367,無,"189,448",bt_02.png,14,64.82,mrEvvRzzwYOs+EfoZhEJtGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,228",Biz,4房3廳3衛有隔間,B16
住,,大裡街57巷1~30號,華廈(10層含以下有電梯),70.48%,B,,10802,無,,"一層,二層,騎樓/七層",-1,21,569,2,1,0,24.250397465321644,120.69700058005327,有,"120,906",bt_06.png,22,53.76,uZuoWAUmBMzotLAY3LAgBWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),650,Biz,3房2廳2衛有隔間,B16
住,,大漢街1巷61~90號,華廈(10層含以下有電梯),59.72%,B,,10802,無,,二層/七層,-1,20,570,1,1,1,24.25434836718208,120.69844628825882,有,"142,205",bt_06.png,58,37.62,hcyp7PhrCVg3/Jx1xOF/ZmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,535,Biz,3房2廳2衛有隔間,B16
住,,大漢街1巷61~90號,華廈(10層含以下有電梯),66.61%,B,,10802,無,,四層/七層,-1,20,571,1,1,0,24.25434836718208,120.69844628825882,無,"130,007",bt_06.png,58,38.46,FiHeQQ2cj/8/xK9nLNJ9O2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),500,Biz,3房2廳2衛有隔間,B16
住,,大漢街1~30號,透天厝,,B,,10802,無,,全/三層,-1,5,572,1,1,0,24.253220984993394,120.69750008267734,無,"224,033",bt_02.png,9,58.47,LeEKJ6QeIGh3oOKlIrM1u2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,310",Biz,4房2廳3衛有隔間,B16
住,,大豐北街97巷30弄1~30號,透天厝,,B,,10802,無,,全/三層,0,26,573,2,1,0,24.252519300792976,120.69880168395684,無,"162,364",bt_02.png,11,49.89,S/y/AtZil37x5jXD1Hq4hWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),810,Biz,4房2廳5衛有隔間,B16
住,,神林路8巷31~60號,透天厝,,B,,10802,無,,全/四層,0,1,574,1,1,0,24.255900826584377,120.6582581577077,無,"238,698",bt_02.png,9,51.45,ieoBNIXLdUc53Jrl1gvHY2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,228",Biz,6房2廳4衛有隔間,B16
工,,豐洲路256巷1~30號,工廠,,B,,10802,無,,一層/一層,-1,33,575,5,1,0,24.260560270970874,120.70949562714428,無,"213,851",bt_08.png,39,5.61,QrEALs1nR+ZADpxVrPqzImPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),120,Biz,3房2廳2衛有隔間,B16
農,,民權二街205巷22弄1~30號,透天厝,,B,,10802,無,,全/三層,0,,576,3,1,0,24.254663420784755,120.68658289168725,無,"207,147",bt_02.png,20,46.63,GZqW2UMO2qKCyhe0xqe7aGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),966,Biz,4房3廳3衛有隔間,B16
農,,民權二街205巷22弄1~30號,透天厝,,B,,10802,無,,全/三層,0,,577,2,1,0,24.25504700822079,120.68650808980027,無,"201,451",bt_02.png,15,40.70,VYBjeM6y1VHLol898SIGY2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),820,Biz,4房3廳3衛有隔間,B16
住,,社南街180巷1~30號,透天厝,,B,,10802,無,,全/三層,0,,578,1,1,0,24.24478498903578,120.68472259243596,無,"235,306",bt_02.png,11,61.62,7sp6vrN38RD5pOKZrjgV9GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,450",Biz,4房2廳4衛有隔間,B16
住,,豐洲路135巷1弄1~30號,透天厝,,B,,10802,無,,全/二層,0,39,579,1,1,0,24.258108323065954,120.70993108469504,無,"194,790",bt_02.png,10,39.02,0roRFWQbEYhIBzP87ViVcmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),760,Biz,3房2廳2衛有隔間,B16
農,,前寮路67巷1~30號,透天厝,,B,,10802,無,,全/二層,0,41,580,2,1,0,24.258536459035156,120.70345176319529,無,"207,302",bt_02.png,8,25.33,U5jXWi0nKCZHDS6FLUAkkGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),525,Biz,3房2廳2衛有隔間,B16
住,,五權路61~90號,透天厝,,B,,10802,無,,全/四層,0,30,581,3,1,0,24.25735235003804,120.7118051816865,無,"152,509",bt_02.png,11,78.68,6e5zWHErfAIEj6RrlObGVGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,200",Biz,6房2廳4衛有隔間,B16
住,,神林路8巷9弄1~30號,透天厝,,B,,10801,無,,全/四層,1,1,582,1,1,0,24.255954313904574,120.65923614603462,無,"250,588",bt_02.png,12,60.66,4GAU3vOehAikuLTdjZmZKmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,520",Biz,6房2廳4衛有隔間,B16
鄉村區,乙種建築用地,中平路367巷31~60號,透天厝,,B,,10801,無,,全/三層,1,,583,7,1,0,24.27959219077435,120.65297227538812,無,"173,769",bt_02.png,30,54.67,teLJJ/JqGm/et6boZLHv5WPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),950,Biz,4房3廳3衛有隔間,B16
鄉村區,乙種建築用地,中平路367巷1~30號,透天厝,,B,,10801,無,,全/三層,1,,584,6,1,0,24.279383412572013,120.65268768273143,無,"186,069",bt_02.png,30,48.80,jH63dLonXRibSr6CNA/CaWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),908,Biz,4房3廳3衛有隔間,B16
住,,大漢街31~60號,華廈(10層含以下有電梯),65.28%,B,,10801,無,,六層/八層,-1,23,585,1,1,0,24.253251661580055,120.69839421742894,有,"126,096",bt_06.png,72,38.86,8QSflVAN2ZhEj3uiRBCkV2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),490,Biz,3房2廳2衛有隔間,B16
農,,八德路220巷1~30號,透天厝,,B,,10801,無,,全/三層,-1,26,586,2,1,0,24.256176864275275,120.68178581029198,無,"164,324",bt_02.png,14,38.34,tx2ZtwxLstqowvs+KsgP0GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),630,Biz,4房2廳3衛有隔間,B16
住,,大漢街31~60號,住宅大樓(11層含以上有電梯),65.60%,B,,10801,無,,十二層/十六層,0,24,587,1,2,2,24.2528728841003,120.6979406223505,有,"135,990",bt_05.png,56,42.14,goB0DIangDzPAvtyP5tqsWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,573,Biz,4房2廳2衛有隔間,B16
農,,昌平路五段160巷1~30號,透天厝,,B,,10801,無,,全/四層,-1,6,588,2,1,0,24.237495710966368,120.67812118751657,有,"199,848",bt_02.png,17,72.55,TINqHmwBOWR222eQ91TUP2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,450",Biz,4房2廳4衛有隔間,B16
住,,中正南街251巷1~30號,透天厝,,B,,10801,無,,全/三層,1,,589,1,1,0,24.255171651774504,120.65923508033639,無,"252,013",bt_02.png,9,55.08,bdWpR/1fJKHdYj+gZ4vJgWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,388",Biz,4房3廳3衛有隔間,B16
住,,大富路186巷1~30號,透天厝,,B,,10801,無,,全/三層,0,,590,2,1,0,24.23635291360599,120.68517633072896,無,"227,507",bt_02.png,22,46.15,5Rqn4C06gRgkC0VU23adkmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,050",Biz,4房2廳3衛有隔間,B16
住,,社南街180巷1~30號,透天厝,,B,,10801,無,,全/四層,0,,591,1,1,0,24.244844874158986,120.68473593585327,無,"221,468",bt_02.png,10,69.54,ZTpCVqKnG1KOEWWMOEjgH2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,540",Biz,4房2廳4衛有隔間,B16
住,,中正南街251巷1~30號,透天厝,,B,,10801,無,,全/三層,1,,592,1,1,0,24.255127471683657,120.65926375790274,無,"251,911",bt_02.png,10,54.30,p8EtlkeVS8ntCpQ23iI2dGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,368",Biz,4房3廳3衛有隔間,B16
住,,大漢街31巷16弄1~30號,華廈(10層含以下有電梯),56.59%,B,,10801,無,,四層/八層,-1,23,593,1,1,1,24.253251661580055,120.69839421742894,有,"120,793",bt_06.png,72,45.95,G27hHE0fVk4bj4rKn5BHpGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,555,Biz,4房2廳2衛有隔間,B16
住,,神林路8巷1~30號,透天厝,,B,,10801,無,,全/四層,1,1,594,1,1,0,24.25607093192585,120.65905895995452,無,"291,514",bt_02.png,12,75.47,g7xFu2sVL+KkTyIqztMl02PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"2,200",Biz,6房2廳5衛有隔間,B16
鄉村區,乙種建築用地,成都路77巷1~30號,透天厝,,B,,10801,無,,全/二層,-1,37,595,2,1,0,24.275593256453305,120.6522119005732,無,"159,041",bt_02.png,9,17.61,BLvxY/i3rOTqtmAoUlUOPmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),280,Biz,4房1廳3衛有隔間,B16
鄉村區,乙種建築用地,中平路367巷1~30號,透天厝,,B,,10801,無,,全/四層,0,2,596,3,1,0,24.279417218879306,120.65325298571197,無,"207,507",bt_02.png,23,53.01,960TXH6ohKncA0/ORHeHsWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,100",Biz,5房2廳6衛有隔間,B16
鄉村區,乙種建築用地,中平路367巷31~60號,透天厝,,B,,10801,無,,全/三層,1,,597,7,1,0,24.27967158600767,120.65274698477455,無,"185,511",bt_02.png,30,53.91,6L5OaX8ysjdYtFrp5jNkHWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,000",Biz,4房3廳3衛有隔間,B16
鄉村區,乙種建築用地,中平路367巷31~60號,透天厝,,B,,10801,無,,全/三層,1,,598,7,1,0,24.279712518095092,120.65268235528312,無,"167,917",bt_02.png,30,54.79,kfWsFSUxYqfykHfnkfcXDGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),920,Biz,4房3廳3衛有隔間,B16
住,,中山路478巷17弄31~60號,透天厝,,B,,10801,無,,全/三層,1,,599,1,1,0,24.248310832420273,120.68543938340358,無,"267,706",bt_02.png,10,58.09,39gZK9eJ90w5J6tN+u2edGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,555",Biz,4房3廳3衛有隔間,B16
住,,神林路8巷1~30號,透天厝,,B,,10801,無,,全/四層,1,1,600,1,1,0,24.2559073813892,120.65864586686568,無,"242,982",bt_02.png,11,63.79,ojv+ynjI7V6phOJrQmcx7WPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,550",Biz,5房2廳4衛有隔間,B16
住,,社口街121~150號,華廈(10層含以下有電梯),68.30%,B,,10801,無,,四層/七層,-1,22,601,7,1,0,24.250811816230993,120.68626242605777,無,"85,719",bt_06.png,41,6.18,sbSohwwrWza+Q3eUrEb1PmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),53,Biz,3房2廳2衛有隔間,B16
住,,中山路1351~1380號,透天厝,,B,,10801,無,,全/四層,-1,29,602,1,1,0,24.2584518845541,120.65679475012267,無,"190,717",bt_02.png,10,62.92,uoq9kD5F7P8ZUKuVSjDbSGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,200",Biz,7房0廳7衛有隔間,B16
住,,豐洲路135巷1弄31~60號,透天厝,,B,,10801,無,,全/二層,0,31,603,1,1,0,24.257375549883424,120.70943096998941,無,"168,162",bt_02.png,11,38.65,ktaurfhcSEIyErcbquNYEGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),650,Biz,5房1廳2衛有隔間,B16
鄉村區,乙種建築用地,中平路367巷1~30號,透天厝,,B,,10801,無,,全/三層,1,,604,6,1,0,24.279208956479543,120.65279995538967,無,"174,307",bt_02.png,30,54.50,pvlPLzXiDoyDteeSPy86PWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),950,Biz,4房3廳3衛有隔間,B16
鄉村區,乙種建築用地,中平路367巷1~30號,透天厝,,B,,10801,無,,全/三層,1,,605,6,1,0,24.27956752841626,120.65304868064715,無,"180,380",bt_02.png,30,58.21,rXrOkK7IuGSMu2SP8gUQImPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,050",Biz,4房3廳3衛有隔間,B16
農,,前寮路67巷1~30號,透天厝,,B,,10801,無,,全/二層,0,41,606,1,1,0,24.2585342640341,120.70325676782224,無,"206,936",bt_02.png,9,30.83,PZN3ALaYurp1c2K+KnKQ/WPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),638,Biz,3房3廳2衛有隔間,B16
農,,民權二街205巷22弄1~30號,透天厝,,B,,10801,無,,全/三層,0,,607,3,1,0,24.254927904126916,120.68654974431831,無,"192,995",bt_02.png,20,46.63,QdDNFIo2Ya5fqnU554hyimPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),900,Biz,4房3廳3衛有隔間,B16
住,,神林路8巷9弄1~30號,透天厝,,B,,10801,無,,全/四層,1,1,608,1,1,0,24.255921618929,120.65899554123135,無,"242,383",bt_02.png,11,65.19,YwzndHZ/ClGJNmlYRFh+a2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,580",Biz,5房2廳4衛有隔間,B16
特定農業區,丁種建築用地,中車路1~30號,其他,,B,,10801,無,,"一層,二層,見其他登記事項/二層",-1,23,609,2,1,0,24.262410074408976,120.67079943265523,無,"143,269",bt_Z.png,32,94.23,LOqhVClagsjin9wZJIiwKmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,350",Biz,13房1廳4衛有隔間,B16
農,,民權二街205巷22弄1~30號,透天厝,,B,,10801,無,,全/三層,0,,610,3,1,0,24.254927904126916,120.68654974431831,無,"195,140",bt_02.png,20,46.63,QedCPVcdCZl7NiiELHHs8mPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),910,Biz,4房3廳3衛有隔間,B16
農,,民權二街205巷22弄1~30號,透天厝,,B,,10801,無,,全/三層,0,,611,3,1,0,24.25479102359518,120.68650231602798,無,"201,574",bt_02.png,20,46.63,RIetlEFRRjOCyx+PJrPV02PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),940,Biz,4房3廳3衛有隔間,B16
鄉村區,乙種建築用地,中平路367巷1~30號,透天厝,,B,,10801,無,,全/三層,1,,612,6,1,0,24.279383412572013,120.65268768273143,無,"169,193",bt_02.png,30,54.67,pHWm5LlIzLP+TIlhnlCwemPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),925,Biz,4房3廳3衛有隔間,B16
農,,福庄街57巷1~30號,透天厝,,B,,10801,無,,全/四層,-1,2,613,3,1,0,24.260455461260353,120.66407637203739,無,"217,514",bt_02.png,21,58.29,MhExa4EhDeo7kIoO0amCm2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,268",Biz,4房3廳3衛有隔間,B16
住,,社口街499巷1~30號,透天厝,,B,,10801,無,,全/二層,-1,39,614,1,1,0,24.25004377398331,120.67906947690977,無,"174,212",bt_02.png,10,37.89,61I3kZm3jABWzWdZw2dAUWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),660,Biz,3房2廳2衛有隔間,B16
住,,中山路1471~1500號,公寓(5樓含以下無電梯),100.00%,B,,10801,無,,二層/二層,-1,42,615,1,1,0,24.259113052625864,120.66011783703554,無,"139,944",bt_01.png,10,12.86,M5pWpNGEBGwhHCReI/WXBGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),180,Biz,2房1廳1衛有隔間,B16
住,,中正南街271~300號,透天厝,,B,,10801,無,,全/三層,1,,616,2,1,0,24.255247560148636,120.65966524557462,無,"241,177",bt_02.png,9,54.73,yayy7XcSw0n9eP2e1rjH9GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,320",Biz,4房2廳5衛有隔間,B16
住,,中山路811~840號,透天厝,,B,,10801,無,,全/二層,-1,,617,1,1,0,24.249654710595898,120.67881470551798,無,"142,205",bt_02.png,13,42.19,2LIRpNTrA/L/54nPygHLyWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),600,Biz,4房2廳2衛有隔間,B16
住,,中山路478巷17弄61~90號,透天厝,,B,,10801,無,,全/三層,1,,618,1,1,0,24.24828568037396,120.6850622780419,無,"268,221",bt_02.png,10,58.09,UCjU9PZbtiGQNiHZaLTf/GPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,558",Biz,4房3廳3衛有隔間,B16
特定農業區,甲種建築用地,大圳路31~60號,透天厝,,B,,10801,無,,全/四層,1,,619,4,1,0,24.258993740653185,120.68284509996593,無,"208,526",bt_02.png,21,50.64,DaujpieiP+eITv5N2X/SzmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,056",Biz,4房2廳4衛有隔間,B16
住,,大漢街18巷1~30號,透天厝,,B,,10801,無,,全/三層,0,5,620,2,1,0,24.25322088072539,120.69721399575106,無,"231,147",bt_02.png,21,49.75,pIYtDIc/pCujS8MTslMXfWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,150",Biz,5房2廳3衛有隔間,B16
住,,大漢街31~60號,住宅大樓(11層含以上有電梯),58.97%,B,,10801,無,,十三層/十六層,0,24,621,1,1,2,24.2528728841003,120.6979406223505,有,"134,496",bt_05.png,56,57.62,bignY7lLya7ZpqGZH4x/G2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,775,Biz,4房2廳2衛有隔間,B16
住,,大漢街147巷13弄1~30號,透天厝,,B,,10801,無,,全/三層,0,2,622,1,1,0,24.253000836333758,120.70017898557397,無,"326,836",bt_02.png,11,56.91,iabWa8wGmmnkTHv+H1kJUWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,860",Biz,5房2廳3衛有隔間,B16
住,,三民路601~630號,店面（店舖),95.42%,B,,10801,無,,"一層,二層,三層,騎樓,見其他登記事項/三層",-1,19,623,1,1,0,24.272484121760197,120.6596193483276,無,"247,878",bt_03.png,9,17.75,gh2SNfZ5I+LOjAGUbP2GWmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),440,Biz,3房2廳3衛有隔間,B16
工,,大洲路25巷1~30號,透天厝,,B,,10712,無,,全/二層,0,42,624,1,1,0,24.263189211252353,120.6995491906362,無,"218,450",bt_02.png,22,64.09,/KBN3PYHosquLHFG6Uk5z2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,400",Biz,3房2廳2衛有隔間,B16
住,,中正南街241~270號,透天厝,,B,,10712,無,,全/三層,1,,625,2,1,0,24.255218332918048,120.65951956963401,無,"235,663",bt_02.png,9,55.16,ff3lM0DxmkOEe3kHO1amamPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,300",Biz,5房5廳2衛有隔間,B16
住,,大漢街1~30號,透天厝,,B,,10712,無,,全/三層,-1,5,626,2,1,0,24.25322088072539,120.69721399575106,有,"221,012",bt_02.png,21,54.30,KqXcNy04x+nIB44oLvLyE2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,200",Biz,4房2廳3衛有隔間,B16
住,,神林路8巷31~60號,透天厝,,B,,10712,無,,全/四層,0,1,627,1,1,0,24.255821407080866,120.65827609685232,無,"236,334",bt_02.png,9,55.01,p0ekzb0O6jZW3ySoLjBjyWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,300",Biz,6房2廳4衛有隔間,B16
工業區,丁種建築用地,豐工中路91~120號,廠辦,,B,,10712,無,,"一層,二層,三層,見其他登記事項/三層",0,6,628,1,1,0,24.278569276857766,120.697840978812,有,"49,091",bt_09.png,51,"1,067.82",7h/0sDl0eo+KScA/Uy1XwGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"5,242",Biz,,B16
特定農業區,甲種建築用地,大圳路31~60號,透天厝,,B,,10712,無,,全/四層,1,,629,5,1,0,24.259054761980323,120.68309411654839,無,"212,076",bt_02.png,22,49.51,TRrr/5fWIbqq9KrCOM9apWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,050",Biz,4房2廳4衛有隔間,B16
農,,民權二街205巷22弄1~30號,透天厝,,B,,10712,無,,全/三層,0,,630,2,1,0,24.255108576533328,120.68658869438019,無,"225,560",bt_02.png,15,34.14,fd0OcR75v4GBJ15SVNZBUWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),770,Biz,4房3廳3衛有隔間,B16
農,,民權二街205巷22弄1~30號,透天厝,,B,,10712,無,,全/三層,0,,631,3,1,0,24.254787006221253,120.68674360700852,無,"190,850",bt_02.png,20,46.63,JSP9N9W6nT0Om5jzQ700k2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),890,Biz,4房3廳3衛有隔間,B16
住,,大漢街31巷1~30號,透天厝,,B,,10712,無,,全/四層,-1,28,632,2,1,0,24.253868185708022,120.69740302473701,無,"135,739",bt_02.png,21,84.87,caGXX3KzCywrn4O8darZTmPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,152",Biz,4房2廳3衛有隔間,B16
住,,三社路381巷31~60號,華廈(10層含以下有電梯),62.55%,B,,10712,無,,三層/六層,-1,26,633,1,1,1,24.242539555841574,120.68357028426072,有,"118,929",bt_06.png,31,35.15,J0l+nXaIxBHRM86rpLfGYWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,418,Biz,3房2廳2衛有隔間,B16
農,,民權二街205巷22弄1~30號,透天厝,,B,,10712,無,,全/三層,0,,634,2,1,0,24.254927904126916,120.68654974431831,無,"179,342",bt_02.png,15,40.70,iClmt26ugA0kERniS1nJ/WPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),730,Biz,4房3廳3衛有隔間,B16
住,,大漢街147巷27弄1~30號,透天厝,,B,,10712,無,,全/三層,0,2,635,1,1,0,24.25376843522964,120.70037444417056,無,"300,757",bt_02.png,10,54.86,geHezB6zl4Bsa9wWNcOgZWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,650",Biz,5房2廳3衛有隔間,B16
住,,大漢街1巷31~60號,華廈(10層含以下有電梯),54.56%,B,,10712,無,,五層/七層,-1,20,636,1,1,2,24.25434836718208,120.69844628825882,有,"131,428",bt_06.png,58,52.88,QD7afnDYKLhZcn/Tk7h2M2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物)+車位,695,Biz,4房2廳2衛有隔間,B16
住,,中正南街271~300號,透天厝,,B,,10712,無,,全/三層,1,,637,2,1,0,24.255427084065378,120.65959681489977,無,"237,524",bt_02.png,9,54.73,AmB1y1ZcLMQ/uxMsezeblWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,300",Biz,5房5廳2衛有隔間,B16
住,,神洲路1~30號,透天厝,,B,,10712,無,,全/二層,0,29,638,2,1,0,24.262858478893317,120.70332650582677,無,"228,169",bt_02.png,13,52.59,4SxvEaa2tvwY5OEqPoJXPWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,200",Biz,2房1廳3衛有隔間,B16
住,,神清路31~60號,透天厝,,B,,10712,無,,全/三層,-1,7,639,2,1,0,24.259574974183955,120.65874273482906,無,"207,005",bt_02.png,12,90.82,uZ772ioh/veQ+IiQ7F+ZgGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,880",Biz,5房2廳3衛有隔間,B16
住,,神林路8巷1~30號,透天厝,,B,,10712,無,,全/四層,1,,640,1,1,0,24.256077997302135,120.65874517457299,無,"248,020",bt_02.png,10,54.83,tP31MGG2mzl4Z9w3H45Q6mPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),"1,360",Biz,6房2廳4衛有隔間,B16
住,,和睦路一段61巷1~30號,透天厝,,B,,10712,無,,全/二層,-1,39,641,2,1,0,24.272179526670346,120.6570701161738,無,"168,879",bt_02.png,10,33.16,Et7AiWHY8hiLpXJZHorUVGPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),560,Biz,6房2廳2衛有隔間,B16
住,,豐洲路135巷1弄1~30號,透天厝,,B,,10712,無,,全/二層,-1,39,642,2,1,0,24.258136758154983,120.7101663988937,無,"242,407",bt_02.png,10,30.94,EPoKI38pebq21sr0SUvB12PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),750,Biz,3房3廳2衛有隔間,B16
農,,民權二街205巷22弄1~30號,透天厝,,B,,10712,無,,全/三層,0,,643,3,1,0,24.254860337234025,120.68639677019783,無,"199,428",bt_02.png,20,46.63,ag2ikVqQXQd3buBiRbdsQ2PuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),930,Biz,4房3廳3衛有隔間,B16
住,,神洲路3巷1~30號,透天厝,,B,,10712,無,,全/二層,-1,32,644,1,1,0,24.262667668144296,120.70261763619266,無,"262,185",bt_02.png,14,26.70,7qz9JJaUWnxWZErtcdwRrWPuTEcZF1c4iMCrKaulN6Y=,房地(土地+建物),700,Biz,2房2廳1衛有隔間,B16
