AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
住,,新盛六街121~150號,透天厝,,B,,10512,無,,全/二層,-1,30,788,1,1,0,24.244837938183302,120.82983267672117,無,"81,646",bt_02.png,9,31.84,9u14KA8DT5JhPCvEYEs0hHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),260,Biz,3房1廳2衛有隔間,B10
住,,新盛六街181~210號,透天厝,,B,,10512,無,,全/三層,-1,37,789,1,1,0,24.243964275509178,120.8301666824181,無,"57,035",bt_02.png,8,35.07,Zt+v8BE/8xWNRibRojN2GHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),200,Biz,4房2廳2衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10512,無,,全/二層,-1,36,790,1,1,0,24.292450300761494,120.80597571438055,無,"29,907",bt_02.png,10,30.09,bjtp7vMKo9rJM6H0vA4D0XQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),90,Biz,0房0廳2衛有隔間,B10
住,,東關路七段582巷1~30號,店面（店舖),96.60%,B,,10511,無,,"一層,二層,三層,四層,屋頂突出物/四層",-1,14,791,6,1,0,24.259257395355498,120.82405500041705,無,"120,317",bt_03.png,30,44.05,WNMjuKOEf4enc2Wx9EgbTHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),530,Biz,4房2廳3衛有隔間,B10
住,,名流街28巷1~30號,透天厝,,B,,10511,無,,全/三層,-1,32,792,1,1,0,24.2522815752695,120.83467000210459,無,"116,215",bt_02.png,10,60.23,AYe6p3Wn6/6eX3s+BCRacHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),700,Biz,4房2廳3衛有隔間,B10
住,,東坑路192巷1~30號,透天厝,,B,,10511,無,,全/四層,0,1,793,1,1,0,24.244331484939604,120.84075813973656,有,"149,679",bt_02.png,10,55.45,lohnEKTKQSmMcFjSYErrcXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),830,Biz,3房4廳3衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10511,無,,全/二層,-1,36,794,1,1,0,24.292307063838212,120.80623107720784,無,"103,415",bt_02.png,9,29.01,lTiNJBO+I5ZJbhAK7vUgHnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),300,Biz,4房2廳2衛有隔間,B10
住,,第六橫街32巷1~30號,透天厝,,B,,10511,無,,全/二層,-1,38,795,1,1,0,24.260343572013106,120.83037145038472,無,"119,812",bt_02.png,9,20.03,ihplH5PJ2Gtm11Xnbl9mPXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),240,Biz,2房1廳2衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10511,無,,全/二層,-1,36,796,1,1,0,24.292327378887233,120.80630749140578,無,"106,337",bt_02.png,12,30.09,/FNZ+oRNKOJ6s3+56h6XcXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,4房2廳2衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10511,無,,全/二層,-1,36,797,1,1,0,24.292305176245645,120.80617394333012,無,"103,415",bt_02.png,9,29.01,CtIgYdVR+n+6NzE1tR2Xq3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),300,Biz,4房2廳2衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10511,無,,全/二層,-1,36,798,1,1,0,24.292294234590376,120.80609712088251,無,"103,415",bt_02.png,9,29.01,XOs3v9EyUxlE1ub7fX0h/nQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),300,Biz,4房2廳2衛有隔間,B10
住,,文新街327巷1~30號,透天厝,,B,,10511,無,,全/三層,-1,29,799,1,1,0,24.265316895867993,120.82749718966329,無,"58,003",bt_02.png,11,22.93,7m0mDMUXMlQOB7hmihPe0HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),133,Biz,6房3廳3衛有隔間,B10
住,,第三橫街52巷1~30號,透天厝,,B,,10511,無,,全/三層,-1,2,800,5,1,0,24.254812518899374,120.8281954244018,無,"189,808",bt_02.png,21,53.63,PJLDN0Gw6f9uZ5J/utWUiHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,018",Biz,5房2廳3衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10511,無,,全/二層,-1,36,801,1,1,0,24.29234497674839,120.80622904942477,無,"102,212",bt_02.png,9,29.15,AMygUA+FAeCBB3yyUuAA6HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),298,Biz,4房2廳2衛有隔間,B10
住,,東蘭路31~60號,透天厝,,B,,10511,無,,全/二層,-1,33,802,1,1,0,24.266100117235247,120.82593070878526,無,"94,096",bt_02.png,9,34.54,pAlJGy4EDqEJo/DSHEvA43QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),325,Biz,3房1廳2衛有隔間,B10
住,,東蘭路61~90號,透天厝,,B,,10510,無,,全/三層,-1,22,803,1,1,0,24.266482625593607,120.82565047115298,無,"107,666",bt_02.png,9,41.80,Ocg7rjs88+b7Z45Vg9RQGXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),450,Biz,5房2廳3衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10510,無,,全/二層,0,36,804,1,1,0,24.292513603676493,120.80605442759126,無,"25,917",bt_02.png,10,28.94,rhfz6PKYpO/4yBhM6MMS7nQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),75,Biz,,B10
住,,新盛街136巷61~90號,透天厝,,B,,10510,無,,全/四層,0,,805,1,1,0,24.24634037013056,120.83029016858629,無,"141,660",bt_02.png,11,70.59,DXi+rCg57MoWkK4K3NVE7XQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,000",Biz,5房2廳3衛有隔間,B10
住,,豐勢路214巷1~30號,透天厝,,B,,10510,無,,全/三層,-1,31,806,1,1,0,24.250856849455587,120.83064697562156,無,"101,329",bt_02.png,9,48.36,vmHmPaEFLm27sPDRjKAOdnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),490,Biz,5房2廳3衛有隔間,B10
商,,正五街1~30號,華廈(10層含以下有電梯),72.23%,B,,10510,無,,五層/七層,-1,20,807,1,1,0,24.257492802492784,120.82576761822344,有,"68,364",bt_06.png,33,45.34,uiMOAnWgp953E4r1AcD8tnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),310,Biz,3房1廳2衛有隔間,B10
住,,詒福里10鄰新城街491巷1~30號,透天厝,,B,,10510,無,,全/四層,1,,808,1,1,0,24.22350973832637,120.83968031879755,無,"132,889",bt_02.png,10,60.20,auj3IYk4ZlWjjzD9+JCGyXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),800,Biz,4房3廳3衛有隔間,B10
住,,詒福里10鄰新城街491巷1~30號,透天厝,,B,,10510,無,,全/四層,1,,809,1,1,0,24.223425776912777,120.83969322353681,無,"132,889",bt_02.png,10,60.20,X7Eqp/DAZAtYZ2dqa9HwEHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),800,Biz,4房3廳3衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10510,無,,全/二層,0,36,810,1,1,0,24.292469357825773,120.8060535096985,無,"25,726",bt_02.png,10,29.15,WFU3wzzPJgGtxKcbm6U+xnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),75,Biz,,B10
住,,上新里6鄰忠孝街137巷1~30號,透天厝,,B,,10510,無,,全/三層,-1,37,811,2,1,0,24.255317916304918,120.83121227049799,無,"99,812",bt_02.png,9,47.59,BUhc0bJI61dT8FI0Mv/faXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),475,Biz,6房2廳2衛有隔間,B10
住,,文新街278巷1~30號,華廈(10層含以下有電梯),,B,,10510,無,,四層/八層,-1,21,812,2,1,1,24.264854808119953,120.82856456432194,有,"87,610",bt_06.png,49,34.24,4PQjyW2FT/5mcgNyCNvU7XQzkUNiGGwKYv2LH8900D0=,房地(土地+建物)+車位,300,Biz,2房1廳2衛有隔間,B10
住,,東坑路151~180號,透天厝,,B,,10510,無,,全/四層,0,1,813,1,1,0,24.244670283997355,120.84060468783369,有,"177,293",bt_02.png,11,67.68,4M/cRBxQaLGvOYZSdssE1HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,200",Biz,4房2廳3衛有隔間,B10
商,,正五街1~30號,華廈(10層含以下有電梯),72.23%,B,,10510,無,,三層/七層,-1,20,814,1,1,0,24.257492802492784,120.82576761822344,有,"72,777",bt_06.png,33,45.34,du93NJMKRnjSTW2TIiRJrHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),330,Biz,3房1廳2衛有隔間,B10
住,,福昌街31~60號,華廈(10層含以下有電梯),67.16%,B,,10510,無,,二層/七層,-1,21,815,2,1,0,24.243156339915974,120.84426084097537,有,"46,208",bt_06.png,46,32.46,cZtxiAw4I1p19JTTMPc2i3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),150,Biz,3房1廳2衛有隔間,B10
住,,忠孝街151~180號,透天厝,,B,,10510,無,,全/四層,1,1,816,1,1,0,24.25585267895993,120.83141641053253,無,"222,056",bt_02.png,9,59.44,O/YNd14wD7X+EwKlpBKYbHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,320",Biz,5房2廳4衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10510,無,,全/二層,0,36,817,1,1,0,24.292450300761494,120.80597571438055,無,"24,922",bt_02.png,10,30.09,NbnKBCyYD4B7p42VnSKZdnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),75,Biz,,B10
商,,正五街1~30號,華廈(10層含以下有電梯),70.34%,B,,10510,無,,五層/七層,-1,20,818,1,1,0,24.257492802492784,120.82576761822344,無,"74,258",bt_06.png,33,34.34,s3rItlGTK/zgB1yNilc/KXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),255,Biz,3房2廳2衛有隔間,B10
住,,南平里東關路七段331~360號,華廈(10層含以下有電梯),92.86%,B,,10510,無,,六層/八層,0,13,819,1,1,0,24.253714061448864,120.82656653144163,有,"146,479",bt_06.png,55,17.33,BlorRJCI0H/+P5aIUXWSI3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),253,Biz,2房1廳1衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10510,無,,全/二層,0,36,820,1,1,0,24.292591027843173,120.80588092910861,無,"25,917",bt_02.png,10,28.94,YGg1Liv9q2Jfdfnji9yEXXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),75,Biz,,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10510,無,,全/二層,-1,36,821,1,1,0,24.29236282089663,120.80606155249869,無,"103,154",bt_02.png,9,29.08,3l1/K8BJRbkMwvUOY+aspnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),300,Biz,4房2廳2衛有隔間,B10
住,,泰昌街236巷1~30號,透天厝,,B,,10510,無,,全/四層,0,,822,2,1,0,24.25204618084745,120.83376389012322,無,"170,327",bt_02.png,13,77.20,xn5sYjad0DL/YORurh74vHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,315",Biz,5房2廳4衛有隔間,B10
住,,東關路六段961~990號,店面（店舖),67.27%,B,,10509,無,73.64%,"一層,二層,三層,騎樓/十五層",-1,10,823,1,1,1,24.241996307317454,120.83340265384824,無,"91,474",bt_03.png,36,80.35,shFSQdF0IAbOX7rTG/Gb3HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物)+車位,735,Biz,3房2廳3衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10509,無,,全/二層,-1,36,824,2,1,0,24.292397591413955,120.80641811201674,無,"58,311",bt_02.png,10,29.15,eN8Yg6Bba0XBQLwnic6hjnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),170,Biz,2房2廳2衛有隔間,B10
其他,,豐勢路413巷1~30號,華廈(10層含以下有電梯),91.70%,B,,10509,無,,"二層,三層/九層",-1,7,825,2,1,0,24.255766678767703,120.82838470806848,無,"137,131",bt_06.png,57,21.88,8SiXR7qTxpoHrNCLq3jna3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),300,Biz,2房1廳2衛有隔間,B10
住,,新盛街478巷1~30號,透天厝,,B,,10509,無,,全/四層,-1,4,826,2,1,0,24.239904329714854,120.83225867875356,無,"103,418",bt_02.png,17,60.43,r/fWgQsy97X6Maj3d5U4TXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),625,Biz,4房3廳3衛有隔間,B10
住,,泰昌里16鄰圓樓前街56巷1~30號,透天厝,,B,,10509,無,,全/二層,-1,43,827,1,1,0,24.249003533048757,120.8359564275504,無,"61,613",bt_02.png,8,32.46,DEnZ570thDj2UfttsV8hIXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),200,Biz,4房2廳2衛有隔間,B10
住,,聚福街1~30號,店面（店舖),77.15%,B,,10509,無,,"一層,騎樓/六層",-1,23,828,2,1,0,24.251703358424134,120.83685996959785,無,"56,760",bt_03.png,33,44.04,N4FsWL2JMJuKrIEhRWOUbnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),250,Biz,2房1廳1衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10509,無,,全/二層,0,35,829,2,1,0,24.29218668213555,120.8070039844291,無,"58,479",bt_02.png,12,47.88,mbbT0wrn5SoMMGxWsKawVXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),280,Biz,2房1廳2衛有隔間,B10
住,,東坑路133巷1~30號,透天厝,,B,,10509,無,,全/二層,-1,26,830,1,1,0,24.245799833769542,120.83509109230317,無,"105,848",bt_02.png,11,54.79,sVqazVr/0J/CXXQBfc3ygXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),580,Biz,4房2廳3衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10509,無,,全/二層,-1,35,831,1,1,0,24.29273072439633,120.80681323083388,無,"66,469",bt_02.png,12,48.14,YIIv80PwYJX3w4If2K/T9nQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,4房1廳3衛有隔間,B10
住,,第三橫街121~150號,店面（店舖),100.00%,B,,10509,無,,"一層,二層,三層,四層,屋頂突出物,騎樓/四層",-1,28,832,1,1,0,24.256105131905233,120.83027268070582,無,"163,114",bt_03.png,9,55.18,FrRE2AOKT3EUdC5NLM/4YXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),900,Biz,3房3廳4衛有隔間,B10
住,,東崎路五段21巷31~60號,透天厝,,B,,10509,無,,全/二層,-1,40,833,1,1,0,24.250479134030517,120.84127439757874,無,"42,932",bt_02.png,10,15.14,qfwUGGcIM8B5J/1H2ncTkHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),65,Biz,4房1廳2衛有隔間,B10
住,,忠孝街151~180號,透天厝,,B,,10509,無,,全/四層,1,1,834,1,1,0,24.255948336232578,120.83136113355224,無,"212,099",bt_02.png,10,70.72,+Ak6BujTBsOtTBNTsUa9x3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,500",Biz,5房1廳5衛有隔間,B10
住,,文新街1~30號,住宅大樓(11層含以上有電梯),57.27%,B,,10509,無,,九層/十四層,0,10,835,3,1,1,24.25916495757778,120.82930345449397,有,"139,233",bt_05.png,38,69.52,K9szjPkq/XiZAENfP25yXHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物)+車位,968,Biz,4房1廳2衛有隔間,B10
住,,聚福街10巷1~30號,華廈(10層含以下有電梯),85.93%,B,,10508,無,,六層/六層,-1,23,836,2,1,0,24.251703358424134,120.83685996959785,無,"101,521",bt_06.png,33,26.60,54iyE8t94TZDcC1wzuHCc3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),270,Biz,3房1廳2衛有隔間,B10
住,,東環街91~120號,透天厝,,B,,10508,無,,全/三層,-1,26,837,1,1,0,24.26243561987839,120.82938556038005,無,"87,131",bt_02.png,11,68.86,3njmnv1HzPUjiWCQ6mrcwnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),600,Biz,4房1廳1衛有隔間,B10
住,,城興街391~420號,透天厝,,B,,10508,無,,全/四層,-1,13,838,1,1,0,24.224000371239114,120.83660088774964,無,"88,820",bt_02.png,8,51.79,WDJZIWZgcXcIpl/Zo3YkLnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),460,Biz,4房3廳3衛有隔間,B10
住,,北興里豐勢路541~570號,店面（店舖),100.00%,B,,10508,無,,"一層,二層,三層,四層,騎樓,地下層/四層",-1,41,839,4,1,0,24.25929396754755,120.82704233333104,無,"114,552",bt_03.png,13,65.47,u36BvH5buaSKdySZJGsyOXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),750,Biz,3房2廳4衛有隔間,B10
住,,東關路七段31~60號,透天厝,,B,,10508,無,,全/三層,-1,28,840,2,1,0,24.247866087305983,120.83121521126935,無,"132,499",bt_02.png,11,55.09,XadnxCIWnkPA6XIlszIoyHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),730,Biz,4房2廳3衛有隔間,B10
住,,聚福街10巷1~30號,華廈(10層含以下有電梯),71.21%,B,,10508,無,,三層/六層,-1,23,841,2,1,0,24.251703358424134,120.83685996959785,無,"84,126",bt_06.png,33,32.10,9zMNNyVrKnBN8gCiUYsH5XQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),270,Biz,3房1廳2衛有隔間,B10
住,,詒福里10鄰新城街491巷1~30號,透天厝,,B,,10507,無,,全/四層,1,,842,1,1,0,24.223630672808284,120.83962699962453,無,"129,567",bt_02.png,10,60.20,woXzjP+AkA7jysRTCtsBsXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),780,Biz,4房3廳3衛有隔間,B10
鄉村區,乙種建築用地,慶東街慶成五巷1~30號,透天厝,,B,,10507,無,,全/二層,1,,843,1,1,0,24.20140279538042,120.84093357749201,無,"259,293",bt_02.png,16,24.30,JQ20v2GMrnD2n/HwwTM92nQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),630,Biz,2房2廳2衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10507,無,,全/二層,0,36,844,1,1,0,24.292536345616355,120.80618738397364,無,"24,069",bt_02.png,10,29.08,tGzW1IkDgTF24sFxQYryXXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),70,Biz,,B10
住,,東蘭路181~210號,透天厝,,B,,10507,無,,全/二層,-1,41,845,1,1,0,24.286825717527467,120.79542821178859,無,"126,863",bt_02.png,11,43.35,r/tVfFDs1K8hPOsFGIMfRnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),550,Biz,5房3廳2衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10507,無,,全/二層,0,36,846,1,1,0,24.292575031493186,120.80608585804764,無,"24,069",bt_02.png,10,29.08,+EIDi/S4fEIzkpbmvYHVaXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),70,Biz,,B10
住,,東和街219巷1~30號,透天厝,,B,,10507,無,,全/四層,-1,20,847,4,1,0,24.246638925163786,120.84425955574716,無,"96,757",bt_02.png,18,53.74,b9/jRq2ON4EBieJovp2c4XQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),520,Biz,4房2廳3衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10507,無,,全/二層,0,36,848,1,1,0,24.292673438175612,120.80607684248517,無,"29,081",bt_02.png,10,29.23,d5rvc8r2BsjJaQL+bWsRonQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),85,Biz,,B10
住,,詒福里10鄰新城街491巷1~30號,透天厝,,B,,10507,無,,全/四層,1,,849,1,1,0,24.223484521873143,120.83974730230408,無,"129,567",bt_02.png,10,60.20,db1vUt1bOYbdtMX7l66gU3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),780,Biz,4房3廳3衛有隔間,B10
山坡地保育區,丙種建築用地,東勢區茂興里東蘭路石排巷1~30號,透天厝,,B,,10507,無,,全/二層,-1,36,850,1,1,0,24.29214010847176,120.80630521426055,無,"32,747",bt_02.png,10,29.01,Mrznpy9NPQm8rRFtNSREnnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),95,Biz,,B10
住,,本街南片巷1~30號,透天厝,,B,,10507,無,,全/二層,0,20,851,3,1,0,24.253793586758704,120.82765297563921,無,"115,600",bt_02.png,14,58.82,NWpaSsL5H6sadWgCxMJnA3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),680,Biz,5房1廳2衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10507,無,,全/二層,0,36,852,1,1,0,24.29260727867472,120.80616895306945,無,"26,585",bt_02.png,14,30.09,nCaaVHW5pr6I9bQaqGYU5nQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),80,Biz,,B10
住,,東關路六段301~330號,透天厝,,B,,10507,無,,全/四層,-1,10,853,1,1,0,24.223048749209013,120.83768041823419,無,"106,241",bt_02.png,14,92.71,kYOXjJntnOG/EsQno8YC7HQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),985,Biz,0房0廳3衛有隔間,B10
商,,東和街31~60號,華廈(10層含以下有電梯),70.21%,B,,10507,無,85.77%,五層/十層,1,,854,1,1,1,24.245559678697287,120.84096340998806,有,"160,255",bt_06.png,31,33.07,Oliz4lHzlG2MjBF7JwHhiXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物)+車位,530,Biz,3房2廳2衛有隔間,B10
住,,粵寧里粵寧街1~30號,公寓(5樓含以下無電梯),100.00%,B,,10507,無,,"一層,二層,三層,騎樓/三層",-1,35,855,1,1,0,24.267907465670234,120.82645912377079,無,"31,666",bt_01.png,10,75.79,31AoYYU0GSgwr8Cv7x6nf3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),240,Biz,4房2廳3衛有隔間,B10
住,,詒福里10鄰新城街491巷1~30號,透天厝,,B,,10507,無,,全/四層,1,,856,1,1,0,24.223635223556627,120.83966145452261,無,"129,567",bt_02.png,10,60.20,TPfE+/VH0LcNw6vnNqI1V3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),780,Biz,4房3廳3衛有隔間,B10
住,,忠孝街151~180號,透天厝,,B,,10507,無,,全/四層,1,1,857,1,1,0,24.256007457201154,120.83134579060217,無,"211,217",bt_02.png,11,74.81,+qwAZ0AVhwpDBy3g0AJLp3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,580",Biz,5房2廳5衛有隔間,B10
住,,東和街37巷1~30號,透天厝,,B,,10507,無,,全/三層,0,23,858,1,1,0,24.24579279933539,120.84026492606775,無,"131,868",bt_02.png,10,51.57,eDBhrlaRC/XRcGiIURLpxXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),680,Biz,4房2廳2衛有隔間,B10
住,,東坑路192巷1~30號,透天厝,,B,,10507,無,,全/四層,0,1,859,1,1,0,24.24432080815094,120.84091768214577,有,"145,944",bt_02.png,10,54.82,/McmT+MlGw0H4TsnY8LFWHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),800,Biz,3房4廳3衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10507,無,,全/二層,0,36,860,1,1,0,24.292577679484335,120.80603364275217,無,"24,010",bt_02.png,10,29.15,ZWdkGeBFR4rTgcdQFmnfu3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),70,Biz,,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10507,無,,全/二層,0,36,861,2,1,0,24.2920622781147,120.80666657380536,無,"38,215",bt_02.png,13,30.09,koyqEciU6VL9X76l2+J+onQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),115,Biz,,B10
山坡地保育區,丙種建築用地,東蘭路211~240號,透天厝,,B,,10507,無,,全/二層,-1,37,862,1,1,0,24.302841799345213,120.81011449380945,無,"52,093",bt_02.png,8,24.96,m/mOiMqKQdhQs1Y0qV3ZvnQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),130,Biz,3房1廳2衛有隔間,B10
山坡地保育區,丙種建築用地,東蘭路石排巷1~30號,透天厝,,B,,10507,無,,全/二層,-1,36,863,1,1,0,24.2926628632878,120.80627585259201,無,"47,332",bt_02.png,10,29.15,3cR5GeL54e9KnvjCnfc1xXQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),138,Biz,2房1廳2衛有隔間,B10
特定農業區,甲種建築用地,東蘭路151~180號,透天厝,,B,,10507,無,,全/三層,-1,21,864,1,1,0,24.283344805827383,120.80775968066838,無,"75,788",bt_02.png,11,54.10,OUps0JbE5VDnWu9fhdXGMHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),410,Biz,5房2廳3衛有隔間,B10
住,,東崎路五段181~210號,華廈(10層含以下有電梯),83.35%,B,,10507,無,,四層/五層,-1,13,865,1,1,0,24.25064262540787,120.83747731264292,無,"92,959",bt_06.png,34,33.89,GcWOK6kE/e4trDojuwr4anQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),315,Biz,3房1廳2衛有隔間,B10
住,,三民街1~30號,店面（店舖),100.00%,B,,10506,無,,"一層,二層,三層/三層",-1,38,866,2,1,0,24.25211849806631,120.83072684704509,無,"163,091",bt_03.png,11,70.51,ur5I0D7H2nRm93gUsCzbb3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,150",Biz,6房1廳3衛有隔間,B10
住,,新盛街121~150號,華廈(10層含以下有電梯),57.93%,B,,10506,無,,四層/六層,-1,13,867,0,1,0,24.246990045229115,120.83022076685323,有,"83,550",bt_06.png,32,38.30,jxnuY+yT2HUWkzjVMRnpS3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),320,Biz,3房1廳2衛有隔間,B10
住,,詒福里10鄰新城街491巷1~30號,透天厝,,B,,10506,無,,全/四層,1,,868,2,1,0,24.223488049358615,120.83966459255196,無,"129,567",bt_02.png,10,60.20,FmJh2P8xDqarI89L00GgVHQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),780,Biz,0房0廳3衛有隔間,B10
住,,東關路632巷61~90號,透天厝,,B,,10506,無,,全/二層,-1,37,869,2,1,0,24.243737814732974,120.83032552662381,無,"114,625",bt_02.png,15,26.17,p00U9taRh2ayQEl835rN/XQzkUNiGGwKYv2LH8900D0=,房地(土地+建物),300,Biz,6房2廳3衛有隔間,B10
住,,忠孝街151~180號,透天厝,,B,,10506,無,,全/四層,1,1,870,1,1,0,24.255893281782487,120.83139173609024,無,"212,364",bt_02.png,10,63.57,YlkOZdrNhVkVhLXLhXMMk3QzkUNiGGwKYv2LH8900D0=,房地(土地+建物),"1,350",Biz,5房2廳4衛有隔間,B10
